timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
12085	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.1439251899719	-114.407873153687	-28.9354801177979	4	0	0	0	0	15.0792717933655	-108.29519033432	-43.8230037689209	5	0	0	0	0	26.2103796005249	-111.780738830566	-39.8527860641479	6	0	0	0	0	7.68936797976494	-110.913324356079	-29.9817800521851	7	0	0	0	0	13.6064171791077	-106.512093544006	-52.2667765617371	8	0	0	0	0	22.6062417030334	-195.035934448242	0.31205415725708	10	0	0	0	0	4.3495774269104	-83.9189156889915	-6.60285353660584	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12116	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.5276122093201	-114.366173744202	-29.6155214309692	4	0	0	0	0	15.3841733932495	-108.161914348602	-44.3160653114319	5	0	0	0	0	26.4324188232422	-111.989629268646	-40.5649185180664	6	0	0	0	0	8.18335935473442	-110.874807834625	-30.6136846542358	7	0	0	0	0	13.5595440864563	-106.689381599426	-52.8136968612671	8	0	0	0	0	22.62122631073	-195.036244392395	-0.507807731628418	10	0	0	0	0	4.33260202407837	-83.8309183716774	-7.17672109603882	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12120	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.527624130249	-114.366173744202	-29.6155333518982	4	0	0	0	0	15.3841853141785	-108.161902427673	-44.3160772323608	5	0	0	0	0	26.4324307441711	-111.989617347717	-40.5649304389954	6	0	0	0	0	8.18335935473442	-110.874795913696	-30.6136965751648	7	0	0	0	0	13.5595560073853	-106.689369678497	-52.813720703125	8	0	0	0	0	22.621214389801	-195.036244392395	-0.507831573486328	10	0	0	0	0	4.33260202407837	-83.8309168815613	-7.17673301696777	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12129	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.7373132705688	-114.619874954224	-29.7074556350708	4	0	0	0	0	15.4241919517517	-108.169436454773	-44.54265832901	5	0	0	0	0	26.4814019203186	-112.192964553833	-40.7971382141113	6	0	0	0	0	8.18043872714043	-110.936534404755	-30.665397644043	7	0	0	0	0	13.7804508209229	-106.583023071289	-53.1076431274414	8	0	0	0	0	22.621738910675	-194.999194145203	-0.591361522674561	10	0	0	0	0	4.33826446533203	-83.5751071572304	-6.65916800498962	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12159	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.029983997345	-114.733028411865	-30.0639033317566	4	0	0	0	0	15.5206441879272	-108.220565319061	-44.9537992477417	5	0	0	0	0	26.6563892364502	-112.284374237061	-41.1368727684021	6	0	0	0	0	8.4063284099102	-110.851943492889	-30.938708782196	7	0	0	0	0	14.0279650688171	-106.665456295013	-53.4757018089294	8	0	0	0	0	22.3238825798035	-194.902443885803	-0.525617599487305	10	0	0	0	0	5.31666278839111	-83.6142480373383	-7.15377926826477	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12166	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.6219902038574	-114.556694030762	-30.1314473152161	4	0	0	0	0	15.265679359436	-108.236443996429	-44.8666453361511	5	0	0	0	0	26.4749884605408	-112.156426906586	-41.2421703338623	6	0	0	0	0	8.28294679522514	-110.638439655304	-31.1876773834229	7	0	0	0	0	13.8105392456055	-106.667113304138	-53.5827994346619	8	0	0	0	0	21.7880487442017	-194.712567329407	-0.626254081726074	10	0	0	0	0	5.21920919418335	-82.8459680080414	-7.22306370735168	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12198	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.8469381332397	-114.312148094177	-29.6090841293335	4	0	0	0	0	15.3340220451355	-108.054149150848	-44.5950627326965	5	0	0	0	0	26.6026616096497	-112.094044685364	-40.9877061843872	6	0	0	0	0	8.2124225795269	-110.635113716125	-30.4585814476013	7	0	0	0	0	13.8567447662354	-106.631147861481	-53.0936241149902	8	0	0	0	0	21.8984365463257	-194.12157535553	0.157284736633301	10	0	0	0	0	6.38160705566406	-82.7836692333221	-5.81211447715759	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12202	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.8469619750977	-114.312148094177	-29.6090841293335	4	0	0	0	0	15.3340458869934	-108.054149150848	-44.5950508117676	5	0	0	0	0	26.6026854515076	-112.094044685364	-40.9876942634583	6	0	0	0	0	8.21244642138481	-110.635113716125	-30.4585814476013	7	0	0	0	0	13.8567686080933	-106.631147861481	-53.0936121940613	8	0	0	0	0	21.8984723091125	-194.12157535553	0.157296657562256	10	0	0	0	0	6.38161897659302	-82.7836707234383	-5.81210851669312	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12232	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.3755836486816	-114.809012413025	-30.1628351211548	4	0	0	0	0	15.85294008255	-108.466863632202	-44.9217081069946	5	0	0	0	0	27.002739906311	-112.48459815979	-41.4257645606995	6	0	0	0	0	9.04784128069878	-111.142885684967	-31.1314463615417	7	0	0	0	0	14.113187789917	-107.144379615784	-53.2955169677734	8	0	0	0	0	22.7318525314331	-194.946932792664	-0.560688972473145	10	0	0	0	0	7.03908205032349	-83.8955745100975	-4.5220673084259	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12235	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.2560048103333	-114.765930175781	-30.3296327590942	4	0	0	0	0	15.6796097755432	-108.450984954834	-45.1494216918945	5	0	0	0	0	26.923406124115	-112.420356273651	-41.5773630142212	6	0	0	0	0	8.76966640353203	-111.096930503845	-31.170654296875	7	0	0	0	0	14.0857219696045	-107.07836151123	-53.4160375595093	8	0	0	0	0	22.4915742874146	-194.759368896484	-0.423669815063477	10	0	0	0	0	7.43523836135864	-84.1250658035278	-4.60261702537537	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12246	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.7951645851135	-114.785718917847	-29.6805620193481	4	0	0	0	0	16.1214351654053	-108.533906936646	-44.488513469696	5	0	0	0	0	27.4780035018921	-112.517595291138	-40.9488558769226	6	0	0	0	0	9.26163122057915	-110.967755317688	-30.6981086730957	7	0	0	0	0	14.2462611198425	-107.210898399353	-52.8275728225708	8	0	0	0	0	23.3327507972717	-194.430828094482	0.383591651916504	10	0	0	0	0	7.51765966415405	-83.5644751787186	-3.16382050514221	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12277	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.7631568908691	-114.383411407471	-29.1919469833374	4	0	0	0	0	16.0638093948364	-108.222031593323	-43.9880967140198	5	0	0	0	0	27.1694898605347	-112.103819847107	-40.4917478561401	6	0	0	0	0	9.3943826854229	-110.712003707886	-30.1291942596436	7	0	0	0	0	14.1506552696228	-107.003962993622	-52.4513483047485	8	0	0	0	0	23.0414986610413	-193.555331230164	0.909459590911865	10	0	0	0	0	7.39233493804932	-83.4684044122696	-1.37834548950195	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12284	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.8919863700867	-114.628982543945	-29.2309403419495	4	0	0	0	0	16.2004232406616	-108.211672306061	-44.085967540741	5	0	0	0	0	27.3524403572083	-112.121987342834	-40.6280994415283	6	0	0	0	0	9.48921367526054	-110.759615898132	-30.208957195282	7	0	0	0	0	14.1650795936584	-107.149350643158	-52.5118947029114	8	0	0	0	0	23.168683052063	-193.867540359497	1.06285810470581	10	0	0	0	0	7.33523368835449	-83.6894571781158	-0.174152851104736	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12319	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.8685388565063	-114.253044128418	-29.3906450271606	4	0	0	0	0	15.4157638549805	-107.892024517059	-44.4494247436523	5	0	0	0	0	26.8514275550842	-111.749958992004	-40.8301830291748	6	0	0	0	0	8.68736431002617	-110.246503353119	-30.7360529899597	7	0	0	0	0	13.905918598175	-106.537353992462	-52.6741027832031	8	0	0	0	0	22.3812580108643	-193.580389022827	0.346493721008301	10	0	0	0	0	6.19096755981445	-84.0487241744995	1.18869543075562	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12320	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.8685388565063	-114.253044128418	-29.3906450271606	4	0	0	0	0	15.4157638549805	-107.892024517059	-44.4494247436523	5	0	0	0	0	26.8514394760132	-111.749958992004	-40.8301830291748	6	0	0	0	0	8.68736431002617	-110.246503353119	-30.7360529899597	7	0	0	0	0	13.905930519104	-106.537353992462	-52.6741027832031	8	0	0	0	0	22.3812580108643	-193.580389022827	0.346493721008301	10	0	0	0	0	6.19096755981445	-84.0487226843834	1.18870735168457	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12350	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.8418121337891	-114.483869075775	-29.7296285629272	4	0	0	0	0	15.5874967575073	-108.216714859009	-44.5996880531311	5	0	0	0	0	26.6645550727844	-112.089776992798	-40.9919261932373	6	0	0	0	0	8.39289352297783	-110.560488700867	-30.8942794799805	7	0	0	0	0	13.8775944709778	-106.951606273651	-52.9552936553955	8	0	0	0	0	22.8631138801575	-194.169688224792	0.356388092041016	10	0	0	0	0	5.76474666595459	-85.3696927428246	1.70332789421082	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12363	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.9071507453918	-114.456844329834	-29.5459032058716	4	0	0	0	0	15.4033899307251	-108.086109161377	-44.5508003234863	5	0	0	0	0	26.625657081604	-111.985623836517	-40.8298015594482	6	0	0	0	0	8.24701711535454	-110.601663589478	-30.5739402770996	7	0	0	0	0	13.810670375824	-106.984293460846	-52.7412295341492	8	0	0	0	0	22.7856040000916	-194.088912010193	0.568056106567383	10	0	0	0	0	5.34740686416626	-85.3552095592022	2.33832597732544	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12394	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.132134437561	-114.319658279419	-29.1355848312378	4	0	0	0	0	15.4065608978271	-107.948851585388	-44.1192746162415	5	0	0	0	0	26.6939640045166	-111.693716049194	-40.5730843544006	6	0	0	0	0	8.736502379179	-110.532510280609	-29.9463748931885	7	0	0	0	0	13.8859629631042	-106.599986553192	-52.5805354118347	8	0	0	0	0	22.8677749633789	-193.999361991882	0.616586208343506	10	0	0	0	0	4.63182926177979	-86.1574105918407	2.4239718914032	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12400	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.132134437561	-114.319658279419	-29.1355848312378	4	0	0	0	0	15.4065608978271	-107.948851585388	-44.1192746162415	5	0	0	0	0	26.6939640045166	-111.693716049194	-40.5730843544006	6	0	0	0	0	8.736502379179	-110.532510280609	-29.9463748931885	7	0	0	0	0	13.8859629631042	-106.599986553192	-52.5805354118347	8	0	0	0	0	22.8677749633789	-193.999361991882	0.616586208343506	10	0	0	0	0	4.63182926177979	-86.1574105918407	2.4239718914032	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12432	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.6109385490417	-114.423394203186	-28.900933265686	4	0	0	0	0	15.1534676551819	-108.1827044487	-43.705940246582	5	0	0	0	0	26.6179919242859	-111.875629425049	-40.4421806335449	6	0	0	0	0	9.6192829310894	-111.439418792725	-28.8910508155823	7	0	0	0	0	13.2615208625793	-106.667768955231	-52.1634817123413	8	0	0	0	0	22.883415222168	-194.13537979126	0.826478004455566	10	0	0	0	0	3.56847047805786	-87.3462587594986	2.62883901596069	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12435	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.6109385490417	-114.423406124115	-28.9009094238281	4	0	0	0	0	15.1534676551819	-108.182716369629	-43.7059164047241	5	0	0	0	0	26.6179919242859	-111.875629425049	-40.442168712616	6	0	0	0	0	9.6192829310894	-111.439418792725	-28.8910269737244	7	0	0	0	0	13.2615208625793	-106.66778087616	-52.1634578704834	8	0	0	0	0	22.883415222168	-194.13537979126	0.826501846313477	10	0	0	0	0	3.56847047805786	-87.346263974905	2.62885093688965	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12469	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.9987859725952	-114.316987991333	-29.1352987289429	4	0	0	0	0	15.0800824165344	-108.413636684418	-43.7136173248291	5	0	0	0	0	26.6176104545593	-112.048506736755	-40.6509280204773	6	0	0	0	0	10.0272409617901	-111.715531349182	-28.5038948059082	7	0	0	0	0	12.7653479576111	-106.644868850708	-52.1131038665771	8	0	0	0	0	23.0321764945984	-194.040536880493	0.0702142715454102	10	0	0	0	0	1.81244611740112	-87.8066532313824	3.82710695266724	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12471	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.9988098144531	-114.316976070404	-29.1352987289429	4	0	0	0	0	15.0801062583923	-108.413624763489	-43.7136173248291	5	0	0	0	0	26.6176342964172	-112.048494815826	-40.6509280204773	6	0	0	0	0	10.027252882719	-111.715531349182	-28.5038948059082	7	0	0	0	0	12.765371799469	-106.644856929779	-52.1131038665771	8	0	0	0	0	23.0322003364563	-194.040536880493	0.0702023506164551	10	0	0	0	0	1.81245803833008	-87.806648761034	3.82710099220276	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12500	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	23.5316038131714	-113.928580284119	-28.5236716270447	4	0	0	0	0	15.0938510894775	-108.289575576782	-43.1387186050415	5	0	0	0	0	26.6244173049927	-112.002921104431	-40.2657270431519	6	0	0	0	0	10.653268545866	-111.75844669342	-27.5061249732971	7	0	0	0	0	12.6962184906006	-106.703519821167	-51.6258478164673	8	0	0	0	0	23.3079671859741	-193.787860870361	0.93766450881958	10	0	0	0	0	0.798654556274414	-88.2996991276741	5.01819849014282	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12513	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	24.0986466407776	-113.876020908356	-28.3372402191162	4	0	0	0	0	15.321147441864	-108.382737636566	-42.8815841674805	5	0	0	0	0	26.8582701683044	-112.168490886688	-40.0801658630371	6	0	0	0	0	11.2038366496563	-111.767268180847	-27.2299408912659	7	0	0	0	0	12.7826809883118	-106.837022304535	-51.3306498527527	8	0	0	0	0	23.3775019645691	-193.793797492981	1.4094352722168	10	0	0	0	0	0.688457489013672	-88.9444209635258	3.94343733787537	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12544	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	23.7650990486145	-113.580536842346	-28.7654399871826	4	0	0	0	0	15.2928471565247	-108.2355260849	-43.2028293609619	5	0	0	0	0	26.8246650695801	-111.814486980438	-40.4681324958801	6	0	0	0	0	11.0199205577374	-111.553287506104	-27.5709271430969	7	0	0	0	0	12.8451228141785	-106.509864330292	-51.5842199325562	8	0	0	0	0	22.98743724823	-193.777322769165	1.05617046356201	10	0	0	0	0	-1.06005668640137	-88.9060638844967	3.88441681861877	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12550	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	23.7650990486145	-113.580536842346	-28.7654399871826	4	0	0	0	0	15.2928471565247	-108.2355260849	-43.2028293609619	5	0	0	0	0	26.8246650695801	-111.814486980438	-40.4681444168091	6	0	0	0	0	11.0199324786663	-111.553287506104	-27.5709271430969	7	0	0	0	0	12.8451347351074	-106.509864330292	-51.5842199325562	8	0	0	0	0	22.98743724823	-193.777322769165	1.05617046356201	10	0	0	0	0	-1.06005668640137	-88.9060638844967	3.8844108581543	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12582	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	24.2947220802307	-113.638579845428	-28.3851385116577	4	0	0	0	0	15.6833291053772	-108.147847652435	-42.9039835929871	5	0	0	0	0	27.2799968719482	-112.054407596588	-39.9800777435303	6	0	0	0	0	11.3470189273357	-111.376106739044	-27.2054672241211	7	0	0	0	0	13.1325960159302	-106.562423706055	-51.303243637085	8	0	0	0	0	23.5328316688538	-193.568468093872	1.84986591339111	10	0	0	0	0	-1.34577751159668	-88.9585740864277	4.3286144733429	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12585	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	24.246883392334	-113.615357875824	-28.8013219833374	4	0	0	0	0	15.4556274414063	-108.288955688477	-43.3118224143982	5	0	0	0	0	26.9687652587891	-112.137770652771	-40.3771996498108	6	0	0	0	0	11.2510554492474	-111.413884162903	-27.6541590690613	7	0	0	0	0	13.0507588386536	-106.625056266785	-51.5990614891052	8	0	0	0	0	23.2968807220459	-193.865203857422	1.41670703887939	10	0	0	0	0	-1.32646560668945	-89.3009521067142	4.73101735115051	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12618	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	24.3486762046814	-113.729238510132	-28.3270359039307	4	0	0	0	0	15.7181620597839	-108.283185958862	-42.7258491516113	5	0	0	0	0	27.0334243774414	-112.134289741516	-40.0521278381348	6	0	0	0	0	11.4426963031292	-111.521375179291	-27.2249341011047	7	0	0	0	0	13.1649017333984	-106.576609611511	-51.0495185852051	8	0	0	0	0	23.4497666358948	-193.615889549255	1.74503326416016	10	0	0	0	0	-2.15052366256714	-89.4042029976845	4.54445481300354	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
