timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
8882	0	0	4	55	-83.366	-21.669	-0.756	0	0	0	0	5	55	-80.69	-34.995	0.203	0	0	0	0	6	55	-82.037	-29.571	11.511	0	0	0	0	7	55	-81.458	-28.835	-11.692	0	0	0	0	8	55	-83.791	-53	-3.063	0	0	0	0	9	55	-154.813	-2.382	1.652	0	0	0	0	10	55	3.783183E+28	-3.978832E+28	-3.296485E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584284	54584293	0
8882	0	0	4	55	-83.366	-21.669	-0.756	0	0	0	0	5	55	-80.69	-34.995	0.203	0	0	0	0	6	55	-82.037	-29.571	11.511	0	0	0	0	7	55	-81.458	-28.835	-11.692	0	0	0	0	8	55	-83.791	-53	-3.063	0	0	0	0	9	55	-154.813	-2.382	1.652	0	0	0	0	10	55	3.783183E+28	-3.978833E+28	-3.296485E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584284	54584293	54584293
8898	0	0	4	55	-83.501	-21.8	-0.701	0	0	0	0	5	55	-80.879	-35.029	0.182	0	0	0	0	6	55	-82.143	-29.637	11.51	0	0	0	0	7	55	-81.382	-28.776	-11.655	0	0	0	0	8	55	-84.006	-53.1	-3.056	0	0	0	0	9	55	-154.827	-2.461	1.756	0	0	0	0	10	55	3.783078E+28	-3.976488E+28	-3.299433E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584300	54584309	0
8899	0	0	4	55	-83.501	-21.8	-0.701	0	0	0	0	5	55	-80.879	-35.029	0.182	0	0	0	0	6	55	-82.143	-29.637	11.51	0	0	0	0	7	55	-81.382	-28.776	-11.655	0	0	0	0	8	55	-84.006	-53.1	-3.056	0	0	0	0	9	55	-154.827	-2.461	1.756	0	0	0	0	10	55	3.783079E+28	-3.976487E+28	-3.299433E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584300	54584309	54584309
8915	0	0	4	55	-83.614	-22.076	-0.739	0	0	0	0	5	55	-81.004	-35.347	0.14	0	0	0	0	6	55	-82.229	-29.835	11.473	0	0	0	0	7	55	-81.648	-29.095	-11.943	0	0	0	0	8	55	-84.283	-53.212	-3.106	0	0	0	0	9	55	-154.866	-2.788	1.567	0	0	0	0	10	55	3.785823E+28	-3.982754E+28	-3.288709E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584317	54584326	54584326
8932	0	0	4	55	-83.843	-22.024	-0.685	0	0	0	0	5	55	-81.28	-35.289	0.179	0	0	0	0	6	55	-82.394	-29.856	11.502	0	0	0	0	7	55	-81.488	-28.817	-11.664	0	0	0	0	8	55	-84.476	-53.226	-3.199	0	0	0	0	9	55	-154.826	-2.569	1.589	0	0	0	0	10	55	3.773442E+28	-3.986337E+28	-3.298583E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584333	54584342	0
8932	0	0	4	55	-83.843	-22.024	-0.685	0	0	0	0	5	55	-81.28	-35.289	0.179	0	0	0	0	6	55	-82.394	-29.856	11.502	0	0	0	0	7	55	-81.488	-28.817	-11.664	0	0	0	0	8	55	-84.476	-53.226	-3.199	0	0	0	0	9	55	-154.826	-2.569	1.589	0	0	0	0	10	55	3.773442E+28	-3.986337E+28	-3.298583E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584333	54584343	54584343
8948	0	0	4	55	-83.809	-22.221	-0.691	0	0	0	0	5	55	-81.316	-35.586	0.065	0	0	0	0	6	55	-82.439	-30.073	11.419	0	0	0	0	7	55	-81.49	-28.966	-11.692	0	0	0	0	8	55	-84.698	-53.466	-3.186	0	0	0	0	9	55	-154.914	-2.636	1.525	0	0	0	0	10	55	3.7764E+28	-3.982848E+28	-3.299412E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584351	54584359	0
8949	0	0	4	55	-83.809	-22.221	-0.691	0	0	0	0	5	55	-81.316	-35.586	0.065	0	0	0	0	6	55	-82.439	-30.073	11.419	0	0	0	0	7	55	-81.49	-28.966	-11.692	0	0	0	0	8	55	-84.698	-53.466	-3.186	0	0	0	0	9	55	-154.914	-2.636	1.525	0	0	0	0	10	55	3.7764E+28	-3.982848E+28	-3.299412E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584351	54584359	54584359
8965	0	0	4	55	-83.699	-22.408	-0.683	0	0	0	0	5	55	-81.395	-35.654	0.078	0	0	0	0	6	55	-82.364	-30.169	11.482	0	0	0	0	7	55	-81.599	-28.903	-11.563	0	0	0	0	8	55	-84.719	-53.607	-3.107	0	0	0	0	9	55	-154.826	-2.786	1.554	0	0	0	0	10	55	3.778753E+28	-3.985029E+28	-3.29408E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584367	54584376	54584376
8982	0	0	4	55	-83.782	-22.426	-0.802	0	0	0	0	5	55	-81.338	-35.773	0.045	0	0	0	0	6	55	-82.39	-30.191	11.418	0	0	0	0	7	55	-81.686	-29.284	-11.706	0	0	0	0	8	55	-84.792	-53.609	-3.135	0	0	0	0	9	55	-154.74	-2.878	1.397	0	0	0	0	10	55	3.781651E+28	-3.989584E+28	-3.285228E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584384	54584392	0
8982	0	0	4	55	-83.782	-22.426	-0.802	0	0	0	0	5	55	-81.338	-35.773	0.045	0	0	0	0	6	55	-82.39	-30.191	11.418	0	0	0	0	7	55	-81.686	-29.284	-11.706	0	0	0	0	8	55	-84.792	-53.609	-3.135	0	0	0	0	9	55	-154.74	-2.878	1.397	0	0	0	0	10	55	3.781651E+28	-3.989585E+28	-3.285228E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584384	54584393	54584393
8998	0	0	4	55	-83.779	-22.55	-0.832	0	0	0	0	5	55	-81.341	-35.916	-0.073	0	0	0	0	6	55	-82.399	-30.299	11.253	0	0	0	0	7	55	-81.316	-29.304	-11.868	0	0	0	0	8	55	-84.887	-53.6	-3.303	0	0	0	0	9	55	-154.48	-2.72	1.347	0	0	0	0	10	55	3.785823E+28	-3.988018E+28	-3.282324E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584401	54584409	0
8999	0	0	4	55	-83.779	-22.55	-0.832	0	0	0	0	5	55	-81.341	-35.916	-0.072	0	0	0	0	6	55	-82.399	-30.299	11.253	0	0	0	0	7	55	-81.316	-29.304	-11.868	0	0	0	0	8	55	-84.887	-53.6	-3.303	0	0	0	0	9	55	-154.48	-2.721	1.347	0	0	0	0	10	55	3.785823E+28	-3.988017E+28	-3.282324E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584401	54584409	54584409
9015	0	0	4	55	-83.747	-22.54	-0.895	0	0	0	0	5	55	-81.385	-35.927	-0.143	0	0	0	0	6	55	-82.344	-30.279	11.257	0	0	0	0	7	55	-81.452	-29.909	-12.123	0	0	0	0	8	55	-84.912	-53.647	-3.249	0	0	0	0	9	55	-154.431	-2.616	1.288	0	0	0	0	10	55	3.782251E+28	-3.992013E+28	-3.281586E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584417	54584426	54584426
9032	0	0	4	55	-83.799	-22.74	-0.914	0	0	0	0	5	55	-81.523	-36.106	-0.058	0	0	0	0	6	55	-82.312	-30.458	11.211	0	0	0	0	7	55	-81.265	-29.413	-11.999	0	0	0	0	8	55	-84.918	-53.844	-3.258	0	0	0	0	9	55	-154.398	-2.724	1.205	0	0	0	0	10	55	3.786199E+28	-3.995353E+28	-3.272957E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584434	54584442	0
9032	0	0	4	55	-83.799	-22.74	-0.914	0	0	0	0	5	55	-81.523	-36.106	-0.058	0	0	0	0	6	55	-82.312	-30.458	11.211	0	0	0	0	7	55	-81.266	-29.413	-11.999	0	0	0	0	8	55	-84.918	-53.844	-3.258	0	0	0	0	9	55	-154.398	-2.724	1.205	0	0	0	0	10	55	3.786197E+28	-3.995353E+28	-3.272958E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584434	54584443	54584443
9048	0	0	4	55	-83.53	-22.993	-0.888	0	0	0	0	5	55	-81.568	-36.284	0.033	0	0	0	0	6	55	-82.401	-30.505	11.363	0	0	0	0	7	55	-81.447	-29.727	-11.858	0	0	0	0	8	55	-85.073	-53.994	-3.201	0	0	0	0	9	55	-154.321	-2.64	1.246	0	0	0	0	10	55	3.781953E+28	-4.001813E+28	-3.269972E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584451	54584459	0
9049	0	0	4	55	-83.53	-22.993	-0.888	0	0	0	0	5	55	-81.568	-36.284	0.033	0	0	0	0	6	55	-82.401	-30.505	11.363	0	0	0	0	7	55	-81.447	-29.727	-11.858	0	0	0	0	8	55	-85.073	-53.994	-3.201	0	0	0	0	9	55	-154.321	-2.64	1.246	0	0	0	0	10	55	3.781953E+28	-4.001813E+28	-3.269973E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584451	54584459	54584459
9065	0	0	4	55	-83.773	-22.984	-0.845	0	0	0	0	5	55	-81.73	-36.375	-0.069	0	0	0	0	6	55	-82.465	-30.556	11.31	0	0	0	0	7	55	-81.162	-29.84	-12.131	0	0	0	0	8	55	-85.222	-54.092	-3.199	0	0	0	0	9	55	-154.332	-2.586	1.298	0	0	0	0	10	55	3.77804E+28	-4.001785E+28	-3.274526E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584467	54584476	54584476
9082	0	0	4	55	-83.832	-23.274	-0.808	0	0	0	0	5	55	-81.964	-36.656	-0.099	0	0	0	0	6	55	-82.435	-30.764	11.275	0	0	0	0	7	55	-80.899	-30.346	-11.829	0	0	0	0	8	55	-85.414	-54.462	-3.128	0	0	0	0	9	55	-154.323	-2.654	1.283	0	0	0	0	10	55	3.77994E+28	-4.001754E+28	-3.272372E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584483	54584493	0
9083	0	0	4	55	-83.832	-23.274	-0.808	0	0	0	0	5	55	-81.964	-36.656	-0.099	0	0	0	0	6	55	-82.435	-30.764	11.275	0	0	0	0	7	55	-80.899	-30.346	-11.829	0	0	0	0	8	55	-85.414	-54.462	-3.128	0	0	0	0	9	55	-154.323	-2.654	1.283	0	0	0	0	10	55	3.779939E+28	-4.001755E+28	-3.272371E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584484	54584493	54584493
9098	0	0	4	55	-83.752	-23.118	-1.1	0	0	0	0	5	55	-82.334	-36.601	-0.244	0	0	0	0	6	55	-82.636	-30.637	11.158	0	0	0	0	7	55	-81.301	-29.93	-11.828	0	0	0	0	8	55	-85.715	-54.321	-3.223	0	0	0	0	9	55	-154.298	-2.399	1.282	0	0	0	0	10	55	3.772251E+28	-4.005963E+28	-3.276091E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584501	54584509	0
9099	0	0	4	55	-83.752	-23.118	-1.1	0	0	0	0	5	55	-82.334	-36.601	-0.244	0	0	0	0	6	55	-82.636	-30.637	11.158	0	0	0	0	7	55	-81.301	-29.93	-11.828	0	0	0	0	8	55	-85.715	-54.321	-3.223	0	0	0	0	9	55	-154.298	-2.399	1.282	0	0	0	0	10	55	3.77225E+28	-4.005963E+28	-3.276093E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584501	54584509	54584509
9115	0	0	4	55	-83.919	-23.115	-1.02	0	0	0	0	5	55	-82.611	-36.611	-0.369	0	0	0	0	6	55	-82.648	-30.613	11.067	0	0	0	0	7	55	-81.246	-29.743	-12.059	0	0	0	0	8	55	-85.77	-54.45	-3.377	0	0	0	0	9	55	-154.31	-2.538	1.208	0	0	0	0	10	55	3.778798E+28	-4.001042E+28	-3.27456E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584518	54584526	54584526
9132	0	0	4	55	-83.888	-22.691	-1.182	0	0	0	0	5	55	-83.193	-36.291	-0.386	0	0	0	0	6	55	-82.702	-30.205	11.082	0	0	0	0	7	55	-81.279	-29.559	-12.188	0	0	0	0	8	55	-86.235	-53.82	-3.497	0	0	0	0	9	55	-154.304	-2.403	1.209	0	0	0	0	10	55	3.773858E+28	-4.001453E+28	-3.279751E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584533	54584542	0
9132	0	0	4	55	-83.888	-22.691	-1.182	0	0	0	0	5	55	-83.193	-36.291	-0.386	0	0	0	0	6	55	-82.702	-30.205	11.082	0	0	0	0	7	55	-81.279	-29.559	-12.188	0	0	0	0	8	55	-86.235	-53.82	-3.497	0	0	0	0	9	55	-154.304	-2.403	1.209	0	0	0	0	10	55	3.773858E+28	-4.001452E+28	-3.279752E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584535	54584543	54584543
9148	0	0	4	55	-83.931	-22.581	-1.172	0	0	0	0	5	55	-83.707	-35.899	-0.601	0	0	0	0	6	55	-82.67	-30.061	11.039	0	0	0	0	7	55	-80.991	-30.186	-12.321	0	0	0	0	8	55	-86.361	-53.481	-3.486	0	0	0	0	9	55	-153.988	-2.42	1.219	0	0	0	0	10	55	3.776278E+28	-3.998063E+28	-3.281099E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584550	54584559	0
9148	0	0	4	55	-83.931	-22.581	-1.172	0	0	0	0	5	55	-83.707	-35.899	-0.601	0	0	0	0	6	55	-82.67	-30.061	11.039	0	0	0	0	7	55	-80.991	-30.186	-12.321	0	0	0	0	8	55	-86.361	-53.481	-3.486	0	0	0	0	9	55	-153.988	-2.42	1.219	0	0	0	0	10	55	3.776278E+28	-3.998064E+28	-3.281099E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584550	54584559	54584559
9165	0	0	4	55	-83.911	-22.486	-1.456	0	0	0	0	5	55	-83.915	-35.675	-0.751	0	0	0	0	6	55	-82.685	-29.854	11.024	0	0	0	0	7	55	-81.07	-29.904	-12.11	0	0	0	0	8	55	-86.522	-53.311	-3.541	0	0	0	0	9	55	-153.783	-2.311	1.289	0	0	0	0	10	55	3.772085E+28	-3.998394E+28	-3.285515E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584567	54584576	54584576
9182	0	0	4	55	-83.725	-22.445	-1.38	0	0	0	0	5	55	-84.364	-35.329	-0.776	0	0	0	0	6	55	-82.525	-29.737	11.006	0	0	0	0	7	55	-81.073	-29.783	-12.483	0	0	0	0	8	55	-86.859	-52.778	-3.524	0	0	0	0	9	55	-152.921	-2.066	1.4	0	0	0	0	10	55	3.773448E+28	-4.001933E+28	-3.279638E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584584	54584592	0
9182	0	0	4	55	-83.725	-22.445	-1.38	0	0	0	0	5	55	-84.364	-35.329	-0.776	0	0	0	0	6	55	-82.525	-29.737	11.006	0	0	0	0	7	55	-81.073	-29.783	-12.483	0	0	0	0	8	55	-86.859	-52.778	-3.524	0	0	0	0	9	55	-152.921	-2.066	1.4	0	0	0	0	10	55	3.773447E+28	-4.001932E+28	-3.279639E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584584	54584593	54584593
9198	0	0	4	55	-83.493	-22.283	-1.232	0	0	0	0	5	55	-84.537	-34.865	-0.604	0	0	0	0	6	55	-82.235	-29.428	11.242	0	0	0	0	7	55	-81.154	-29.95	-12.28	0	0	0	0	8	55	-87.2	-51.947	-3.512	0	0	0	0	9	55	-151.546	-1.583	1.675	0	0	0	0	10	55	3.774447E+28	-4.00189E+28	-3.27854E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584601	54584609	0
9199	0	0	4	55	-83.493	-22.283	-1.232	0	0	0	0	5	55	-84.537	-34.865	-0.604	0	0	0	0	6	55	-82.235	-29.428	11.242	0	0	0	0	7	55	-81.154	-29.95	-12.28	0	0	0	0	8	55	-87.2	-51.947	-3.512	0	0	0	0	9	55	-151.546	-1.583	1.675	0	0	0	0	10	55	3.774446E+28	-4.00189E+28	-3.278541E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584601	54584609	54584609
9215	0	0	4	55	-83.294	-22.55	-0.917	0	0	0	0	5	55	-84.741	-34.875	-0.462	0	0	0	0	6	55	-82.172	-29.66	11.566	0	0	0	0	7	55	-81.189	-29.814	-12.275	0	0	0	0	8	55	-87.277	-52.021	-3.506	0	0	0	0	9	55	-151.212	-1.812	1.786	0	0	0	0	10	55	3.795202E+28	-3.976523E+28	-3.285437E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584617	54584626	54584626
9232	0	0	4	55	-82.251	-22.31	-0.676	0	0	0	0	5	55	-84.23	-34.359	-0.522	0	0	0	0	6	55	-81.688	-29.597	11.774	0	0	0	0	7	55	-81.04	-29.615	-12.09	0	0	0	0	8	55	-87.296	-51.432	-3.54	0	0	0	0	9	55	-149.837	-1.247	1.954	0	0	0	0	10	55	3.804393E+28	-3.969509E+28	-3.283289E+28	0	0	0	0	1	1	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584633	54584643	0
9232	0	0	4	55	-82.251	-22.31	-0.676	0	0	0	0	5	55	-84.23	-34.36	-0.522	0	0	0	0	6	55	-81.688	-29.597	11.774	0	0	0	0	7	55	-81.04	-29.615	-12.09	0	0	0	0	8	55	-87.296	-51.432	-3.54	0	0	0	0	9	55	-149.837	-1.247	1.954	0	0	0	0	10	55	3.804393E+28	-3.969509E+28	-3.283289E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584633	54584643	54584643
9248	0	0	4	55	-81.279	-21.963	-0.92	0	0	0	0	5	55	-83.434	-33.831	-0.523	0	0	0	0	6	55	-81.267	-29.575	11.806	0	0	0	0	7	55	-81.139	-29.906	-12.358	0	0	0	0	8	55	-87.395	-50.55	-3.577	0	0	0	0	9	55	-149.453	-1.175	1.939	0	0	0	0	10	55	3.823791E+28	-3.954303E+28	-3.279101E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584650	54584659	0
9249	0	0	4	55	-81.279	-21.963	-0.92	0	0	0	0	5	55	-83.434	-33.831	-0.523	0	0	0	0	6	55	-81.267	-29.575	11.806	0	0	0	0	7	55	-81.139	-29.906	-12.358	0	0	0	0	8	55	-87.395	-50.55	-3.577	0	0	0	0	9	55	-149.453	-1.175	1.939	0	0	0	0	10	55	3.823791E+28	-3.954303E+28	-3.279102E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584650	54584659	54584659
9265	0	0	4	55	-80.72	-21.794	-0.71	0	0	0	0	5	55	-83.023	-33.537	-0.454	0	0	0	0	6	55	-80.998	-29.559	11.897	0	0	0	0	7	55	-80.812	-30.408	-12.309	0	0	0	0	8	55	-87.268	-50.326	-3.421	0	0	0	0	9	55	-149.097	-0.967	2.023	0	0	0	0	10	55	3.823574E+28	-3.954703E+28	-3.278871E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584667	54584676	54584676
9282	0	0	4	55	-80.425	-21.179	-0.546	0	0	0	0	5	55	-82.337	-32.904	-0.808	0	0	0	0	6	55	-81.114	-29.133	11.852	0	0	0	0	7	55	-80.617	-30.312	-12.517	0	0	0	0	8	55	-87.68	-49.319	-3.726	0	0	0	0	9	55	-149.333	-0.895	1.966	0	0	0	0	10	55	3.839786E+28	-3.934701E+28	-3.283986E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584684	54584692	0
9282	0	0	4	55	-80.425	-21.179	-0.546	0	0	0	0	5	55	-82.337	-32.904	-0.808	0	0	0	0	6	55	-81.114	-29.133	11.852	0	0	0	0	7	55	-80.617	-30.312	-12.517	0	0	0	0	8	55	-87.68	-49.319	-3.726	0	0	0	0	9	55	-149.333	-0.895	1.966	0	0	0	0	10	55	3.839786E+28	-3.934701E+28	-3.283986E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584684	54584693	54584693
9298	0	0	4	55	-80.057	-21.365	-0.784	0	0	0	0	5	55	-82.005	-33.046	-0.925	0	0	0	0	6	55	-81.08	-29.444	11.589	0	0	0	0	7	55	-80.553	-30.008	-12.344	0	0	0	0	8	55	-87.781	-49.262	-3.822	0	0	0	0	9	55	-150.03	-1.509	1.832	0	0	0	0	10	55	3.855315E+28	-3.925842E+28	-3.276386E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584701	54584709	0
9298	0	0	4	55	-80.057	-21.365	-0.784	0	0	0	0	5	55	-82.005	-33.046	-0.925	0	0	0	0	6	55	-81.08	-29.444	11.589	0	0	0	0	7	55	-80.553	-30.008	-12.344	0	0	0	0	8	55	-87.781	-49.262	-3.822	0	0	0	0	9	55	-150.03	-1.509	1.832	0	0	0	0	10	55	3.855315E+28	-3.925842E+28	-3.276386E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584701	54584709	54584709
9315	0	0	4	55	-79.862	-21.183	-0.633	0	0	0	0	5	55	-81.629	-32.913	-0.796	0	0	0	0	6	55	-80.97	-29.264	11.765	0	0	0	0	7	55	-80.58	-29.922	-12.237	0	0	0	0	8	55	-87.522	-49.195	-3.601	0	0	0	0	9	55	-150.414	-1.561	1.982	0	0	0	0	10	55	3.86253E+28	-3.927037E+28	-3.266442E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584717	54584726	54584726
9332	0	0	4	55	-80.238	-21.479	-0.48	0	0	0	0	5	55	-81.765	-33.104	-0.746	0	0	0	0	6	55	-81.115	-29.537	11.872	0	0	0	0	7	55	-80.938	-30.542	-12.224	0	0	0	0	8	55	-87.731	-49.304	-3.523	0	0	0	0	9	55	-151.622	-2.155	2.497	0	0	0	0	10	55	3.882195E+28	-3.907714E+28	-3.266303E+28	0	0	0	0	1	2	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54584734	54584742	0
