timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
27664	0	0	4	55	-88.875	4.197	0.957	0	0	0	0	5	55	-84.664	-10.419	7.865	0	0	0	0	6	55	-89.628	-5.074	13.69	0	0	0	0	7	55	-90.475	-6.852	-14.219	0	0	0	0	8	55	-81.218	-25.402	1.696	0	0	0	0	9	55	-189.203	-1.1	-0.281	0	0	0	0	10	55	2.355429E+28	-4.725941E+28	-3.623234E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74645908	74646081	74646081
27676	0	0	4	55	-88.875	4.197	0.957	0	0	0	0	5	55	-84.664	-10.419	7.865	0	0	0	0	6	55	-89.628	-5.074	13.69	0	0	0	0	7	55	-90.475	-6.852	-14.219	0	0	0	0	8	55	-81.218	-25.402	1.696	0	0	0	0	9	55	-189.203	-1.1	-0.281	0	0	0	0	10	55	2.35543E+28	-4.725941E+28	-3.623234E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74645910	74646093	74646093
27691	0	0	4	55	-88.821	3.86	0.692	0	0	0	0	5	55	-84.454	-10.596	7.621	0	0	0	0	6	55	-89.59	-5.507	13.373	0	0	0	0	7	55	-90.41	-7.088	-14.36	0	0	0	0	8	55	-81.192	-25.632	1.6	0	0	0	0	9	55	-189.01	-1.403	-0.434	0	0	0	0	10	55	2.373103E+28	-4.730104E+28	-3.60623E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74645952	74646108	0
27695	0	0	4	55	-88.821	3.86	0.692	0	0	0	0	5	55	-84.454	-10.596	7.621	0	0	0	0	6	55	-89.59	-5.507	13.373	0	0	0	0	7	55	-90.41	-7.088	-14.36	0	0	0	0	8	55	-81.192	-25.632	1.6	0	0	0	0	9	55	-189.01	-1.403	-0.434	0	0	0	0	10	55	2.373103E+28	-4.730104E+28	-3.60623E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74645952	74646111	74646111
27710	0	0	4	55	-88.821	3.86	0.692	0	0	0	0	5	55	-84.454	-10.596	7.621	0	0	0	0	6	55	-89.59	-5.507	13.373	0	0	0	0	7	55	-90.41	-7.088	-14.36	0	0	0	0	8	55	-81.192	-25.632	1.6	0	0	0	0	9	55	-189.01	-1.403	-0.434	0	0	0	0	10	55	2.373104E+28	-4.730104E+28	-3.60623E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74645956	74646126	0
27716	0	0	4	55	-88.821	3.86	0.692	0	0	0	0	5	55	-84.454	-10.596	7.621	0	0	0	0	6	55	-89.59	-5.507	13.373	0	0	0	0	7	55	-90.41	-7.088	-14.36	0	0	0	0	8	55	-81.192	-25.632	1.6	0	0	0	0	9	55	-189.01	-1.403	-0.434	0	0	0	0	10	55	2.373103E+28	-4.730104E+28	-3.60623E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74645957	74646133	74646133
27723	0	0	4	55	-88.821	3.86	0.692	0	0	0	0	5	55	-84.454	-10.596	7.621	0	0	0	0	6	55	-89.59	-5.507	13.373	0	0	0	0	7	55	-90.41	-7.088	-14.36	0	0	0	0	8	55	-81.192	-25.632	1.6	0	0	0	0	9	55	-189.01	-1.403	-0.434	0	0	0	0	10	55	2.373103E+28	-4.730104E+28	-3.60623E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74645957	74646139	74646139
27740	0	0	4	55	-88.892	4.142	0.921	0	0	0	0	5	55	-84.403	-10.306	7.83	0	0	0	0	6	55	-89.556	-5.318	13.651	0	0	0	0	7	55	-90.449	-6.87	-14.245	0	0	0	0	8	55	-81.316	-25.764	1.722	0	0	0	0	9	55	-189.074	-0.95	-0.432	0	0	0	0	10	55	2.359231E+28	-4.731288E+28	-3.613771E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646000	74646156	0
27743	0	0	4	55	-88.892	4.142	0.921	0	0	0	0	5	55	-84.403	-10.306	7.83	0	0	0	0	6	55	-89.556	-5.318	13.651	0	0	0	0	7	55	-90.449	-6.87	-14.245	0	0	0	0	8	55	-81.316	-25.764	1.722	0	0	0	0	9	55	-189.074	-0.95	-0.432	0	0	0	0	10	55	2.359232E+28	-4.731288E+28	-3.61377E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646001	74646160	74646160
27758	0	0	4	55	-88.781	3.961	0.969	0	0	0	0	5	55	-84.477	-10.268	7.862	0	0	0	0	6	55	-89.584	-5.231	13.719	0	0	0	0	7	55	-90.461	-6.766	-14.243	0	0	0	0	8	55	-81.231	-25.801	1.584	0	0	0	0	9	55	-189.081	-0.842	-0.373	0	0	0	0	10	55	2.354413E+28	-4.723747E+28	-3.626755E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646004	74646174	0
27761	0	0	4	55	-88.781	3.961	0.969	0	0	0	0	5	55	-84.477	-10.268	7.862	0	0	0	0	6	55	-89.584	-5.231	13.719	0	0	0	0	7	55	-90.461	-6.766	-14.243	0	0	0	0	8	55	-81.231	-25.801	1.584	0	0	0	0	9	55	-189.081	-0.842	-0.373	0	0	0	0	10	55	2.354413E+28	-4.723746E+28	-3.626755E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646004	74646178	74646178
27773	0	0	4	55	-88.92	4.189	1.051	0	0	0	0	5	55	-84.181	-10.375	7.705	0	0	0	0	6	55	-89.529	-5.096	13.758	0	0	0	0	7	55	-90.485	-6.615	-14.23	0	0	0	0	8	55	-81.349	-25.545	1.647	0	0	0	0	9	55	-189.124	-0.504	-0.372	0	0	0	0	10	55	2.34687E+28	-4.714475E+28	-3.643669E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646039	74646189	74646190
27789	0	0	4	55	-88.837	3.997	1.036	0	0	0	0	5	55	-84.196	-10.143	7.703	0	0	0	0	6	55	-89.605	-5.104	13.7	0	0	0	0	7	55	-90.51	-6.573	-14.219	0	0	0	0	8	55	-81.367	-25.481	1.64	0	0	0	0	9	55	-189.105	-0.426	-0.374	0	0	0	0	10	55	2.343885E+28	-4.7194E+28	-3.639212E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646049	74646205	0
27793	0	0	4	55	-88.837	3.997	1.036	0	0	0	0	5	55	-84.196	-10.143	7.703	0	0	0	0	6	55	-89.605	-5.104	13.7	0	0	0	0	7	55	-90.51	-6.573	-14.219	0	0	0	0	8	55	-81.367	-25.481	1.64	0	0	0	0	9	55	-189.105	-0.426	-0.374	0	0	0	0	10	55	2.343885E+28	-4.7194E+28	-3.639212E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646049	74646209	74646209
27808	0	0	4	55	-88.813	4.077	1.002	0	0	0	0	5	55	-84.377	-10.067	7.857	0	0	0	0	6	55	-89.661	-5.072	13.615	0	0	0	0	7	55	-90.516	-6.569	-14.217	0	0	0	0	8	55	-81.371	-25.492	1.721	0	0	0	0	9	55	-189.08	-0.413	-0.298	0	0	0	0	10	55	2.342015E+28	-4.715783E+28	-3.6451E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646054	74646224	0
27814	0	0	4	55	-88.813	4.077	1.002	0	0	0	0	5	55	-84.377	-10.067	7.857	0	0	0	0	6	55	-89.661	-5.072	13.615	0	0	0	0	7	55	-90.516	-6.569	-14.217	0	0	0	0	8	55	-81.371	-25.492	1.721	0	0	0	0	9	55	-189.08	-0.413	-0.298	0	0	0	0	10	55	2.342015E+28	-4.715782E+28	-3.645101E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646055	74646230	74646230
27824	0	0	4	55	-89.005	4.113	0.912	0	0	0	0	5	55	-83.501	-10.616	7.318	0	0	0	0	6	55	-89.625	-5.118	13.609	0	0	0	0	7	55	-90.491	-6.629	-14.472	0	0	0	0	8	55	-81.406	-25.683	1.635	0	0	0	0	9	55	-189.031	-0.59	-0.447	0	0	0	0	10	55	2.35608E+28	-4.710621E+28	-3.64271E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646099	74646240	74646240
27839	0	0	4	55	-89.015	3.95	0.82	0	0	0	0	5	55	-83.479	-10.544	7.322	0	0	0	0	6	55	-89.785	-5.353	13.441	0	0	0	0	7	55	-90.348	-7.193	-14.544	0	0	0	0	8	55	-81.252	-25.987	1.508	0	0	0	0	9	55	-189.056	-0.775	-0.568	0	0	0	0	10	55	2.365382E+28	-4.717446E+28	-3.627818E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646102	74646255	0
27844	0	0	4	55	-89.015	3.95	0.82	0	0	0	0	5	55	-83.479	-10.544	7.322	0	0	0	0	6	55	-89.785	-5.353	13.441	0	0	0	0	7	55	-90.348	-7.193	-14.544	0	0	0	0	8	55	-81.252	-25.987	1.508	0	0	0	0	9	55	-189.056	-0.775	-0.568	0	0	0	0	10	55	2.365383E+28	-4.717447E+28	-3.627817E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646103	74646261	74646261
27858	0	0	4	55	-89.015	3.95	0.82	0	0	0	0	5	55	-83.479	-10.544	7.322	0	0	0	0	6	55	-89.785	-5.353	13.441	0	0	0	0	7	55	-90.348	-7.193	-14.544	0	0	0	0	8	55	-81.252	-25.987	1.508	0	0	0	0	9	55	-189.056	-0.775	-0.568	0	0	0	0	10	55	2.365382E+28	-4.717446E+28	-3.627818E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646107	74646275	0
27864	0	0	4	55	-89.209	3.05	0.664	0	0	0	0	5	55	-82.957	-11.605	7.063	0	0	0	0	6	55	-90.001	-5.819	13.741	0	0	0	0	7	55	-90.272	-7.031	-14.456	0	0	0	0	8	55	-81.398	-26.223	1.76	0	0	0	0	9	55	-189.158	-2.001	-0.089	0	0	0	0	10	55	2.375731E+28	-4.724571E+28	-3.611748E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646142	74646280	74646280
27872	0	0	4	55	-89.209	3.05	0.664	0	0	0	0	5	55	-82.957	-11.605	7.063	0	0	0	0	6	55	-90.001	-5.819	13.741	0	0	0	0	7	55	-90.272	-7.031	-14.456	0	0	0	0	8	55	-81.398	-26.223	1.76	0	0	0	0	9	55	-189.158	-2.001	-0.089	0	0	0	0	10	55	2.375731E+28	-4.724571E+28	-3.611748E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646146	74646288	74646289
27893	0	0	4	55	-89.253	2.728	0.603	0	0	0	0	5	55	-83.154	-11.782	7.078	0	0	0	0	6	55	-89.957	-5.938	13.92	0	0	0	0	7	55	-90.34	-7.061	-14.445	0	0	0	0	8	55	-81.49	-26.311	1.753	0	0	0	0	9	55	-189.585	-1.895	-0.403	0	0	0	0	10	55	2.378408E+28	-4.724993E+28	-3.609434E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646152	74646310	0
27901	0	0	4	55	-89.253	2.728	0.603	0	0	0	0	5	55	-83.154	-11.782	7.078	0	0	0	0	6	55	-89.957	-5.938	13.92	0	0	0	0	7	55	-90.34	-7.06	-14.445	0	0	0	0	8	55	-81.49	-26.311	1.753	0	0	0	0	9	55	-189.585	-1.895	-0.403	0	0	0	0	10	55	2.378408E+28	-4.724993E+28	-3.609435E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646153	74646318	74646318
27912	0	0	4	55	-89.979	2.255	0.704	0	0	0	0	5	55	-83.906	-12.485	7.308	0	0	0	0	6	55	-90.826	-6.615	14.138	0	0	0	0	7	55	-90.794	-7.176	-14.543	0	0	0	0	8	55	-82.08	-26.664	1.707	0	0	0	0	9	55	-190.465	-2.453	-0.083	0	0	0	0	10	55	2.377133E+28	-4.724739E+28	-3.610605E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646186	74646328	0
27920	0	0	4	55	-89.857	2.076	0.849	0	0	0	0	5	55	-84.114	-12.084	7.593	0	0	0	0	6	55	-90.863	-6.731	14.388	0	0	0	0	7	55	-90.68	-7.069	-14.088	0	0	0	0	8	55	-82.031	-26.66	2.114	0	0	0	0	9	55	-190.729	-2.345	-0.008	0	0	0	0	10	55	2.355615E+28	-4.725455E+28	-3.623747E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646194	74646336	74646336
27927	0	0	4	55	-89.857	2.076	0.849	0	0	0	0	5	55	-84.115	-12.084	7.593	0	0	0	0	6	55	-90.863	-6.731	14.388	0	0	0	0	7	55	-90.68	-7.069	-14.088	0	0	0	0	8	55	-82.031	-26.66	2.114	0	0	0	0	9	55	-190.729	-2.345	-0.008	0	0	0	0	10	55	2.355616E+28	-4.725455E+28	-3.623747E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646195	74646344	0
27931	0	0	4	55	-89.857	2.076	0.849	0	0	0	0	5	55	-84.114	-12.084	7.593	0	0	0	0	6	55	-90.863	-6.731	14.388	0	0	0	0	7	55	-90.68	-7.069	-14.088	0	0	0	0	8	55	-82.031	-26.66	2.114	0	0	0	0	9	55	-190.729	-2.345	-0.008	0	0	0	0	10	55	2.355616E+28	-4.725455E+28	-3.623746E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646195	74646348	74646348
27947	0	0	4	55	-89.857	2.076	0.849	0	0	0	0	5	55	-84.114	-12.084	7.593	0	0	0	0	6	55	-90.863	-6.731	14.388	0	0	0	0	7	55	-90.68	-7.069	-14.088	0	0	0	0	8	55	-82.031	-26.66	2.114	0	0	0	0	9	55	-190.729	-2.345	-0.008	0	0	0	0	10	55	2.355616E+28	-4.725455E+28	-3.623746E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646199	74646363	74646363
27961	0	0	4	55	-91.093	1.167	1.411	0	0	0	0	5	55	-85.329	-12.366	7.969	0	0	0	0	6	55	-92.308	-7.831	14.819	0	0	0	0	7	55	-91.667	-7.246	-13.624	0	0	0	0	8	55	-82.946	-27.277	1.974	0	0	0	0	9	55	-192.375	-3.277	0.556	0	0	0	0	10	55	2.356814E+28	-4.719725E+28	-3.63043E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646233	74646378	0
27970	0	0	4	55	-91.093	1.167	1.411	0	0	0	0	5	55	-85.329	-12.366	7.969	0	0	0	0	6	55	-92.308	-7.831	14.819	0	0	0	0	7	55	-91.667	-7.246	-13.624	0	0	0	0	8	55	-82.946	-27.277	1.974	0	0	0	0	9	55	-192.375	-3.277	0.556	0	0	0	0	10	55	2.356815E+28	-4.719725E+28	-3.63043E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646237	74646386	74646386
27979	0	0	4	55	-91.093	1.167	1.411	0	0	0	0	5	55	-85.329	-12.365	7.969	0	0	0	0	6	55	-92.308	-7.831	14.819	0	0	0	0	7	55	-91.667	-7.246	-13.624	0	0	0	0	8	55	-82.946	-27.277	1.974	0	0	0	0	9	55	-192.375	-3.277	0.556	0	0	0	0	10	55	2.356813E+28	-4.719725E+28	-3.63043E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646239	74646395	0
27983	0	0	4	55	-91.093	1.167	1.41	0	0	0	0	5	55	-85.329	-12.366	7.969	0	0	0	0	6	55	-92.308	-7.831	14.819	0	0	0	0	7	55	-91.667	-7.246	-13.624	0	0	0	0	8	55	-82.946	-27.277	1.974	0	0	0	0	9	55	-192.375	-3.277	0.556	0	0	0	0	10	55	2.356815E+28	-4.719725E+28	-3.63043E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646239	74646400	74646400
27995	0	0	4	55	-91.482	0.915	1.511	0	0	0	0	5	55	-85.615	-12.372	8.216	0	0	0	0	6	55	-92.663	-8.243	15.04	0	0	0	0	7	55	-91.694	-7.653	-13.935	0	0	0	0	8	55	-83.15	-27.472	2.225	0	0	0	0	9	55	-192.943	-3.603	0.754	0	0	0	0	10	55	2.356946E+28	-4.712484E+28	-3.639738E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646243	74646411	74646411
28012	0	0	4	55	-92.461	-0.166	1.799	0	0	0	0	5	55	-86.563	-13.34	8.498	0	0	0	0	6	55	-93.67	-8.853	15.33	0	0	0	0	7	55	-92.84	-9.414	-13.32	0	0	0	0	8	55	-83.612	-28.118	2.369	0	0	0	0	9	55	-193.988	-4.701	1.309	0	0	0	0	10	55	2.37316E+28	-4.715932E+28	-3.624706E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646276	74646429	0
28016	0	0	4	55	-92.461	-0.166	1.799	0	0	0	0	5	55	-86.563	-13.34	8.498	0	0	0	0	6	55	-93.67	-8.853	15.33	0	0	0	0	7	55	-92.84	-9.414	-13.32	0	0	0	0	8	55	-83.612	-28.118	2.369	0	0	0	0	9	55	-193.988	-4.701	1.309	0	0	0	0	10	55	2.373161E+28	-4.715932E+28	-3.624706E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646277	74646432	74646432
28028	0	0	4	55	-92.819	-0.311	1.849	0	0	0	0	5	55	-86.846	-13.344	8.626	0	0	0	0	6	55	-93.97	-9.373	15.212	0	0	0	0	7	55	-93.03	-9.721	-13.374	0	0	0	0	8	55	-83.835	-28.393	2.156	0	0	0	0	9	55	-194.382	-5.054	0.983	0	0	0	0	10	55	2.380259E+28	-4.717293E+28	-3.618274E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646286	74646444	0
28031	0	0	4	55	-92.819	-0.311	1.849	0	0	0	0	5	55	-86.846	-13.345	8.626	0	0	0	0	6	55	-93.97	-9.373	15.212	0	0	0	0	7	55	-93.03	-9.721	-13.374	0	0	0	0	8	55	-83.835	-28.393	2.156	0	0	0	0	9	55	-194.382	-5.054	0.983	0	0	0	0	10	55	2.380261E+28	-4.717292E+28	-3.618275E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646286	74646448	74646448
28046	0	0	4	55	-92.819	-0.311	1.849	0	0	0	0	5	55	-86.846	-13.344	8.626	0	0	0	0	6	55	-93.97	-9.373	15.212	0	0	0	0	7	55	-93.03	-9.721	-13.374	0	0	0	0	8	55	-83.835	-28.393	2.156	0	0	0	0	9	55	-194.382	-5.054	0.983	0	0	0	0	10	55	2.38026E+28	-4.717292E+28	-3.618274E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646290	74646462	74646462
28062	0	0	4	55	-93.717	-1.285	2.091	0	0	0	0	5	55	-87.518	-14.061	9.002	0	0	0	0	6	55	-95.117	-10.25	15.569	0	0	0	0	7	55	-93.856	-10.972	-13.022	0	0	0	0	8	55	-84.5	-28.61	2.917	0	0	0	0	9	55	-195.269	-5.806	1.686	0	0	0	0	10	55	2.373489E+28	-4.728588E+28	-3.607964E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646330	74646478	0
28067	0	0	4	55	-93.917	-1.714	2.196	0	0	0	0	5	55	-87.688	-14.277	9.063	0	0	0	0	6	55	-95.377	-10.668	15.636	0	0	0	0	7	55	-94.197	-11.38	-13.183	0	0	0	0	8	55	-84.667	-28.876	2.981	0	0	0	0	9	55	-195.487	-5.87	1.739	0	0	0	0	10	55	2.370743E+28	-4.728413E+28	-3.609998E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646332	74646484	74646484
28078	0	0	4	55	-93.917	-1.714	2.196	0	0	0	0	5	55	-87.688	-14.277	9.063	0	0	0	0	6	55	-95.377	-10.668	15.636	0	0	0	0	7	55	-94.197	-11.38	-13.183	0	0	0	0	8	55	-84.667	-28.876	2.981	0	0	0	0	9	55	-195.487	-5.87	1.739	0	0	0	0	10	55	2.370743E+28	-4.728413E+28	-3.609999E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646334	74646494	0
28084	0	0	4	55	-93.917	-1.714	2.196	0	0	0	0	5	55	-87.688	-14.277	9.063	0	0	0	0	6	55	-95.377	-10.668	15.636	0	0	0	0	7	55	-94.197	-11.38	-13.183	0	0	0	0	8	55	-84.667	-28.876	2.981	0	0	0	0	9	55	-195.487	-5.87	1.739	0	0	0	0	10	55	2.370742E+28	-4.728413E+28	-3.609998E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646334	74646501	74646502
28093	0	0	4	55	-93.917	-1.714	2.196	0	0	0	0	5	55	-87.688	-14.277	9.063	0	0	0	0	6	55	-95.377	-10.668	15.636	0	0	0	0	7	55	-94.197	-11.38	-13.183	0	0	0	0	8	55	-84.667	-28.876	2.981	0	0	0	0	9	55	-195.487	-5.87	1.739	0	0	0	0	10	55	2.370741E+28	-4.728413E+28	-3.609999E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646336	74646511	74646511
28110	0	0	4	55	-94.854	-3.491	2.518	0	0	0	0	5	55	-88.476	-16.157	9.705	0	0	0	0	6	55	-96.142	-12.261	16.217	0	0	0	0	7	55	-94.937	-13.348	-12.431	0	0	0	0	8	55	-85.691	-30.364	3.611	0	0	0	0	9	55	-197.006	-6.491	1.454	0	0	0	0	10	55	2.38151E+28	-4.734692E+28	-3.594648E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646380	74646528	0
28114	0	0	4	55	-94.854	-3.491	2.518	0	0	0	0	5	55	-88.476	-16.157	9.705	0	0	0	0	6	55	-96.142	-12.261	16.217	0	0	0	0	7	55	-94.937	-13.348	-12.431	0	0	0	0	8	55	-85.691	-30.364	3.611	0	0	0	0	9	55	-197.006	-6.491	1.454	0	0	0	0	10	55	2.381511E+28	-4.734693E+28	-3.594647E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74646380	74646531	74646531
