timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
3899	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.59933471679688	-96.2183475494385	-10.7693195343018	4	0	0	0	0	0.379610061645508	-96.8044519424438	-31.0020923614502	5	0	0	0	0	10.1883172988892	-95.9113776683807	-21.001148223877	6	0	0	0	0	-10.4468710720539	-95.7446932792664	-18.0870413780212	7	0	0	0	0	3.02665233612061	-93.5005068778992	-42.3935890197754	8	0	0	0	0	4.50403690338135	-166.192758083344	0.168371200561523	10	0	0	0	0	-3.10441510395055E+28	3.40795406407415E+28	-4.44509273482795E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3932	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.23406553268433	-95.533549785614	-10.1735591888428	4	0	0	0	0	0.565385818481445	-96.0417568683624	-30.0515532493591	5	0	0	0	0	10.1217985153198	-95.2052414417267	-20.5742597579956	6	0	0	0	0	-10.7151515781879	-95.1322019100189	-17.6154375076294	7	0	0	0	0	2.69390344619751	-92.6645338535309	-41.8400645256042	8	0	0	0	0	4.34954166412354	-165.450823307037	0.657761096954346	10	0	0	0	0	-3.09527548013179E+28	3.40694871652214E+28	-4.45223162478448E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3934	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.12523937225342	-95.3321754932404	-10.2445363998413	4	0	0	0	0	0.564932823181152	-95.812976360321	-29.8683881759644	5	0	0	0	0	10.2104783058167	-95.017546415329	-20.3813791275024	6	0	0	0	0	-10.7874520123005	-94.9336290359497	-17.5830364227295	7	0	0	0	0	2.77379751205444	-92.4650430679321	-41.7484641075134	8	0	0	0	0	4.20581102371216	-165.279412269592	0.801634788513184	10	0	0	0	0	-3.09489769081316E+28	3.4050217696362E+28	-4.45396746340182E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3966	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.16922760009766	-94.9353754520416	-9.91044044494629	4	0	0	0	0	0.557863712310791	-95.186710357666	-29.4837713241577	5	0	0	0	0	10.0702524185181	-94.6865916252136	-19.8960900306702	6	0	0	0	0	-10.7779391109943	-94.3831026554108	-17.1020746231079	7	0	0	0	0	2.91484594345093	-91.9211864471436	-41.3389325141907	8	0	0	0	0	4.25097942352295	-164.828538894653	1.15640163421631	10	0	0	0	0	-3.09211721307893E+28	3.39738075930598E+28	-4.46172727076386E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3998	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.19522714614868	-94.5118248462677	-9.16469097137451	4	0	0	0	0	0.938558578491211	-94.3262457847595	-28.4514904022217	5	0	0	0	0	10.0431561470032	-94.0763711929321	-19.27809715271	6	0	0	0	0	-10.6776125729084	-93.910539150238	-16.7808532714844	7	0	0	0	0	2.94070243835449	-91.1505877971649	-40.568208694458	8	0	0	0	0	4.10745143890381	-164.92166519165	1.38165950775146	10	0	0	0	0	-3.096890308108E+28	3.38813562011112E+28	-4.46544502756448E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4000	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.19522714614868	-94.5118188858032	-9.16469097137451	4	0	0	0	0	0.938558578491211	-94.326239824295	-28.4514904022217	5	0	0	0	0	10.0431561470032	-94.0763652324677	-19.27809715271	6	0	0	0	0	-10.6776244938374	-93.9105331897736	-16.7808532714844	7	0	0	0	0	2.94069051742554	-91.150575876236	-40.568208694458	8	0	0	0	0	4.10745143890381	-164.92166519165	1.38165950775146	10	0	0	0	0	-3.09688993917312E+28	3.388135989046E+28	-4.46544539649936E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4031	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.27038860321045	-94.4232821464539	-9.17363166809082	4	0	0	0	0	0.968122482299805	-94.1816449165344	-28.274667263031	5	0	0	0	0	10.520601272583	-93.9716398715973	-19.0547823905945	6	0	0	0	0	-10.6396444141865	-93.6910450458527	-16.3776516914368	7	0	0	0	0	3.11336517333984	-90.4589831829071	-40.1468753814697	8	0	0	0	0	4.6639084815979	-164.713859558105	1.41134262084961	10	0	0	0	0	-3.10161046098158E+28	3.40224368997869E+28	-4.451420705915E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4033	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.44510173797607	-94.362598657608	-9.02798175811768	4	0	0	0	0	0.877177715301514	-94.1173136234283	-28.2631397247314	5	0	0	0	0	10.4499459266663	-93.9090192317963	-19.0007090568542	6	0	0	0	0	-10.7017882168293	-93.5886800289154	-16.4229393005371	7	0	0	0	0	3.04393768310547	-90.2083456516266	-40.0343418121338	8	0	0	0	0	4.58492040634155	-164.836573600769	1.23443603515625	10	0	0	0	0	-3.09938873512535E+28	3.41157921821952E+28	-4.44581990547934E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4066	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.67840623855591	-93.9558207988739	-8.5460901260376	4	0	0	0	0	0.894641876220703	-93.6668276786804	-27.5442004203796	5	0	0	0	0	10.429847240448	-93.6177611351013	-18.5971617698669	6	0	0	0	0	-10.4084379971027	-93.2778000831604	-16.188108921051	7	0	0	0	0	3.06154489517212	-89.375764131546	-39.4725799560547	8	0	0	0	0	4.57826852798462	-164.895915985107	1.43889188766479	10	0	0	0	0	-3.11411624665891E+28	3.40764747918765E+28	-4.4385378687888E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4067	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.67840623855591	-93.9558267593384	-8.5460901260376	4	0	0	0	0	0.894641876220703	-93.6668336391449	-27.5442004203796	5	0	0	0	0	10.429847240448	-93.6177670955658	-18.5971617698669	6	0	0	0	0	-10.4084379971027	-93.2778060436249	-16.188108921051	7	0	0	0	0	3.06154489517212	-89.375776052475	-39.4725799560547	8	0	0	0	0	4.57826852798462	-164.895915985107	1.43889188766479	10	0	0	0	0	-3.11411624665891E+28	3.40764711025277E+28	-4.43853749985392E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4099	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.26140022277832	-93.3385133743286	-8.02279710769653	4	0	0	0	0	0.583112239837646	-93.0720627307892	-27.0044684410095	5	0	0	0	0	10.5228304862976	-92.9718852043152	-18.0140972137451	6	0	0	0	0	-10.5686791241169	-92.6784038543701	-15.6211614608765	7	0	0	0	0	3.08808088302612	-88.3915901184082	-38.448441028595	8	0	0	0	0	4.56674098968506	-164.493775367737	1.64151191711426	10	0	0	0	0	-3.11507732202515E+28	3.40417248153904E+28	-4.44052901034412E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4104	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.26138830184937	-93.3385193347931	-8.02279710769653	4	0	0	0	0	0.583100318908691	-93.0720627307892	-27.0044803619385	5	0	0	0	0	10.5228185653687	-92.9718852043152	-18.0140972137451	6	0	0	0	0	-10.5687029659748	-92.6783978939056	-15.6211614608765	7	0	0	0	0	3.08806896209717	-88.3915841579437	-38.448441028595	8	0	0	0	0	4.5667290687561	-164.493775367737	1.64151191711426	10	0	0	0	0	-3.11507732202515E+28	3.4041732194088E+28	-4.44052864140924E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4132	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.24813222885132	-92.2522962093353	-7.50508308410645	4	0	0	0	0	0.969505310058594	-91.8259859085083	-25.9986877441406	5	0	0	0	0	9.83335971832275	-91.8441295623779	-17.3257112503052	6	0	0	0	0	-10.625696927309	-91.9389307498932	-15.1403188705444	7	0	0	0	0	2.78288125991821	-86.8751883506775	-37.5059962272644	8	0	0	0	0	4.34526205062866	-163.899159431458	1.96613073348999	10	0	0	0	0	-3.10701757060447E+28	3.39607694343485E+28	-4.45235890731859E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4164	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.70356035232544	-89.9974644184113	-6.70948028564453	4	0	0	0	0	-0.221502780914307	-89.4062697887421	-25.3898501396179	5	0	0	0	0	9.20146703720093	-89.3229842185974	-16.4990901947021	6	0	0	0	0	-10.7371456921101	-89.3326818943024	-14.3732190132141	7	0	0	0	0	2.62672901153564	-84.1231226921082	-36.6919040679932	8	0	0	0	0	4.14726734161377	-163.075304031372	2.17568874359131	10	0	0	0	0	-3.09653502381714E+28	3.39161098669461E+28	-4.463052853793E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	1	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4166	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.70356035232544	-89.9974584579468	-6.70950412750244	4	0	0	0	0	-0.221502780914307	-89.4062697887421	-25.3898620605469	5	0	0	0	0	9.20146703720093	-89.3229782581329	-16.4990901947021	6	0	0	0	0	-10.7371456921101	-89.3326818943024	-14.3732190132141	7	0	0	0	0	2.62672901153564	-84.1231226921082	-36.6919159889221	8	0	0	0	0	4.14727926254272	-163.075304031372	2.1756649017334	10	0	0	0	0	-3.09653576168691E+28	3.39161098669461E+28	-4.46305211592324E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4179	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.58120393753052	-89.3038988113403	-6.44717216491699	4	0	0	0	0	-0.33729076385498	-88.6484622955322	-25.0060081481934	5	0	0	0	0	8.97730588912964	-88.5470330715179	-16.2341117858887	6	0	0	0	0	-11.2353093922138	-89.0099406242371	-14.5372629165649	7	0	0	0	0	2.59031057357788	-83.2165956497192	-36.4771604537964	8	0	0	0	0	4.08520698547363	-161.932849884033	2.02456712722778	10	0	0	0	0	-3.08690379426882E+28	3.39889339232003E+28	-4.46418437707448E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4195	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.52952671051025	-88.2351815700531	-5.85300922393799	4	0	0	0	0	-0.221085548400879	-87.1493816375732	-24.4397044181824	5	0	0	0	0	8.87906551361084	-87.2972190380096	-15.8190846443176	6	0	0	0	0	-10.4156501591206	-87.5899314880371	-14.0845894813538	7	0	0	0	0	2.40641832351685	-82.0339739322662	-35.858952999115	8	0	0	0	0	4.20222282409668	-161.367154121399	1.86231136322021	10	0	0	0	0	-3.08887206186148E+28	3.40574525093877E+28	-4.457596306896E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4227	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.44714117050171	-86.863374710083	-4.88870143890381	4	0	0	0	0	-0.723361968994141	-85.4341745376587	-23.5355734825134	5	0	0	0	0	8.37202072143555	-85.4451775550842	-14.9290561676025	6	0	0	0	0	-11.3542564213276	-86.393278837204	-13.4859800338745	7	0	0	0	0	2.2254467010498	-80.4600894451141	-35.2824926376343	8	0	0	0	0	4.29457426071167	-160.112833976746	2.27165222167969	10	0	0	0	0	-3.09221479635508E+28	3.40143092643481E+28	-4.45857250859238E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4232	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.44714117050171	-86.8633985519409	-4.8886775970459	4	0	0	0	0	-0.723361968994141	-85.4342043399811	-23.5355615615845	5	0	0	0	0	8.37200880050659	-85.4452073574066	-14.9290323257446	6	0	0	0	0	-11.3542683422565	-86.3933026790619	-13.4859561920166	7	0	0	0	0	2.2254467010498	-80.460125207901	-35.2824807167053	8	0	0	0	0	4.29456233978271	-160.112857818604	2.2716760635376	10	0	0	0	0	-3.09221553422484E+28	3.40142945069528E+28	-4.45857324646214E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4265	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.42794847488403	-86.2689435482025	-4.8491358757019	4	0	0	0	0	-1.36693716049194	-83.609402179718	-22.9658961296082	5	0	0	0	0	8.3498477935791	-83.4971368312836	-14.1029596328735	6	0	0	0	0	-10.9198339283466	-86.3557279109955	-13.1722927093506	7	0	0	0	0	1.750648021698	-78.9764285087585	-34.716272354126	8	0	0	0	0	4.41275835037231	-158.66391658783	2.81882286071777	10	0	0	0	0	-3.09915187893144E+28	3.38358997343648E+28	-4.4673225371763E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4267	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.42796039581299	-86.268949508667	-4.8491358757019	4	0	0	0	0	-1.36692523956299	-83.6094081401825	-22.9658961296082	5	0	0	0	0	8.34985971450806	-83.4971368312836	-14.1029596328735	6	0	0	0	0	-10.9198220074177	-86.35573387146	-13.1722927093506	7	0	0	0	0	1.75065994262695	-78.9764285087585	-34.716272354126	8	0	0	0	0	4.41278219223022	-158.66391658783	2.81882286071777	10	0	0	0	0	-3.09915335467097E+28	3.3835896045016E+28	-4.46732216824142E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4299	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.35865211486816	-86.0599160194397	-4.87866401672363	4	0	0	0	0	-1.39718055725098	-82.6977252960205	-22.6652145385742	5	0	0	0	0	8.36933851242065	-83.0507278442383	-13.9529943466187	6	0	0	0	0	-11.1350663006306	-86.2412929534912	-13.4281039237976	7	0	0	0	0	1.4957070350647	-78.3103764057159	-34.5196723937988	8	0	0	0	0	4.42360639572144	-158.770728111267	2.79791355133057	10	0	0	0	0	-3.09178535615304E+28	3.37608510007753E+28	-4.47809211530141E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4301	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.35867595672607	-86.0599160194397	-4.87866401672363	4	0	0	0	0	-1.39715671539307	-82.6977252960205	-22.6652145385742	5	0	0	0	0	8.36936235427856	-83.0507218837738	-13.9529943466187	6	0	0	0	0	-11.1350424587727	-86.2412869930267	-13.4281039237976	7	0	0	0	0	1.49573087692261	-78.3103704452515	-34.5196723937988	8	0	0	0	0	4.4236421585083	-158.770728111267	2.79791355133057	10	0	0	0	0	-3.09178590955537E+28	3.37608546901241E+28	-4.47809174636653E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4332	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.46671533584595	-86.1344218254089	-5.0337553024292	4	0	0	0	0	-1.47899389266968	-82.2969317436218	-22.6362943649292	5	0	0	0	0	8.39860439300537	-83.0859482288361	-14.0516996383667	6	0	0	0	0	-10.8631975948811	-86.4121675491333	-13.5693550109863	7	0	0	0	0	1.31702423095703	-78.0909061431885	-34.3905329704285	8	0	0	0	0	4.292893409729	-158.356142044067	2.60376930236816	10	0	0	0	0	-3.08340334011339E+28	3.39102438023306E+28	-4.47258022817219E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4364	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.10596418380737	-86.391943693161	-5.19610643386841	4	0	0	0	0	-1.38834714889526	-82.4969470500946	-22.5944757461548	5	0	0	0	0	8.32157135009766	-83.2059621810913	-14.2016649246216	6	0	0	0	0	-11.3296516239643	-86.268138885498	-13.5643839836121	7	0	0	0	0	1.2103796005249	-78.1043589115143	-34.4469785690308	8	0	0	0	0	4.24419641494751	-158.378934860229	2.23369598388672	10	0	0	0	0	-3.07546367699663E+28	3.4117548312231E+28	-4.46226886716987E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4366	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.38645172119141	-86.4259481430054	-5.1170825958252	4	0	0	0	0	-1.97498798370361	-82.6895534992218	-22.5522994995117	5	0	0	0	0	8.51684808731079	-83.3429932594299	-13.9829397201538	6	0	0	0	0	-11.1399658024311	-86.3195955753326	-13.4137630462646	7	0	0	0	0	1.20402574539185	-78.3339262008667	-34.2903137207031	8	0	0	0	0	4.28535938262939	-158.361601829529	2.34708786010742	10	0	0	0	0	-3.08331295106743E+28	3.40722836916229E+28	-4.460310560819E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4398	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.09990835189819	-86.6478085517883	-5.07880449295044	4	0	0	0	0	-1.51195526123047	-83.1640481948853	-22.4478125572205	5	0	0	0	0	8.80444049835205	-83.6606740951538	-13.8214111328125	6	0	0	0	0	-10.9090693295002	-86.5498721599579	-13.3334517478943	7	0	0	0	0	1.20327472686768	-78.7577450275421	-34.1378211975098	8	0	0	0	0	4.2855978012085	-158.498477935791	2.40511894226074	10	0	0	0	0	-3.09093311657684E+28	3.4034065727251E+28	-4.45795380479614E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4399	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.09989643096924	-86.6478204727173	-5.07880449295044	4	0	0	0	0	-1.51197910308838	-83.1640720367432	-22.4478125572205	5	0	0	0	0	8.8044285774231	-83.6606979370117	-13.8214111328125	6	0	0	0	0	-10.9090931713581	-86.5498900413513	-13.3334517478943	7	0	0	0	0	1.20326280593872	-78.7577688694	-34.1378211975098	8	0	0	0	0	4.28558588027954	-158.498501777649	2.40511894226074	10	0	0	0	0	-3.09093330104428E+28	3.40340620379022E+28	-4.45795380479614E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4431	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.30273103713989	-86.5602135658264	-4.75451946258545	4	0	0	0	0	-1.22221708297729	-83.5341930389404	-22.2698211669922	5	0	0	0	0	8.73218774795532	-83.931964635849	-13.5318040847778	6	0	0	0	0	-11.027217656374	-86.4180505275726	-12.8395199775696	7	0	0	0	0	1.43327713012695	-79.2012274265289	-34.2386960983276	8	0	0	0	0	4.37475442886353	-158.636522293091	2.45113372802734	10	0	0	0	0	-3.10171892783674E+28	3.39503322665516E+28	-4.45684700015172E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4432	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.30273103713989	-86.5602135658264	-4.75450754165649	4	0	0	0	0	-1.22221708297729	-83.534187078476	-22.2698211669922	5	0	0	0	0	8.73217582702637	-83.9319586753845	-13.5317921638489	6	0	0	0	0	-11.027217656374	-86.4180505275726	-12.8395199775696	7	0	0	0	0	1.433265209198	-79.2012214660645	-34.2386960983276	8	0	0	0	0	4.37474250793457	-158.636522293091	2.45113372802734	10	0	0	0	0	-3.10171892783674E+28	3.39503359559004E+28	-4.45684663121684E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
