timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
3399	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.64162445068359	-91.5103256702423	-11.6225600242615	4	0	0	0	0	2.31194496154785	-89.0717446804047	-29.109001159668	5	0	0	0	0	14.5129442214966	-91.5731489658356	-24.1890430450439	6	0	0	0	0	-6.08483627438545	-89.5003199577332	-15.3878688812256	7	0	0	0	0	4.9261212348938	-84.513384103775	-39.6860122680664	8	0	0	0	0	4.06432151794434	-165.421867370605	-0.28073787689209	10	0	0	0	0	-3.26196579360505E+28	3.5957681131211E+28	-4.17617351717725E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3401	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.64162445068359	-91.5103435516357	-11.6225481033325	4	0	0	0	0	2.31194496154785	-89.0717685222626	-29.1089773178101	5	0	0	0	0	14.5129442214966	-91.5731728076935	-24.189019203186	6	0	0	0	0	-6.08484819531441	-89.5003437995911	-15.3878331184387	7	0	0	0	0	4.9261212348938	-84.5134079456329	-39.6859884262085	8	0	0	0	0	4.06432151794434	-165.421891212463	-0.28069019317627	10	0	0	0	0	-3.26196653147482E+28	3.59576700631646E+28	-4.17617425504701E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3433	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.2298150062561	-91.0654664039612	-11.3642930984497	4	0	0	0	0	2.55050659179688	-88.6378943920136	-28.8827896118164	5	0	0	0	0	14.8222088813782	-91.1799967288971	-23.9387512207031	6	0	0	0	0	-6.14695623517036	-88.791811466217	-14.7008180618286	7	0	0	0	0	4.75810766220093	-84.1785848140717	-39.3405437469482	8	0	0	0	0	4.22689914703369	-165.316009521484	-0.495553016662598	10	0	0	0	0	-3.26405765438301E+28	3.59254509799654E+28	-4.17731278809124E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3435	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.22982692718506	-91.0654604434967	-11.3643169403076	4	0	0	0	0	2.55050659179688	-88.6378943920136	-28.8828015327454	5	0	0	0	0	14.8222208023071	-91.1799907684326	-23.938775062561	6	0	0	0	0	-6.14695623517036	-88.791811466217	-14.7008299827576	7	0	0	0	0	4.75810766220093	-84.1785788536072	-39.3405437469482	8	0	0	0	0	4.22691106796265	-165.316009521484	-0.495564937591553	10	0	0	0	0	-3.26405876118766E+28	3.59254546693142E+28	-4.17731205022148E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3467	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.29340124130249	-90.6232893466949	-11.2205505371094	4	0	0	0	0	3.19358110427856	-88.2303178310394	-28.4782648086548	5	0	0	0	0	14.9516701698303	-90.8252537250519	-23.7193584442139	6	0	0	0	0	-5.58281019330025	-88.3145987987518	-14.6647453308105	7	0	0	0	0	5.19711971282959	-83.940201997757	-39.3161058425903	8	0	0	0	0	4.26850318908691	-165.230679512024	-0.537943840026855	10	0	0	0	0	-3.26418825733105E+28	3.59004371950015E+28	-4.17936037668342E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3480	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.80418920516968	-90.6467735767365	-11.2217426300049	4	0	0	0	0	2.37773656845093	-88.2836282253265	-29.0138006210327	5	0	0	0	0	15.1311874389648	-90.873384475708	-23.7301826477051	6	0	0	0	0	-5.52245453000069	-88.4317278862	-14.754331111908	7	0	0	0	0	5.38928508758545	-84.0114533901215	-39.2897725105286	8	0	0	0	0	4.39494848251343	-165.263676643372	-0.483167171478271	10	0	0	0	0	-3.26757655528251E+28	3.58522247846904E+28	-4.18085161147434E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3496	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.30712223052979	-90.8691644668579	-11.11741065979	4	0	0	0	0	3.68224382400513	-88.380765914917	-28.2196164131165	5	0	0	0	0	15.3091073036194	-91.0453677177429	-23.6827254295349	6	0	0	0	0	-5.43073490262032	-88.657009601593	-14.5448565483093	7	0	0	0	0	5.56201934814453	-84.2406570911407	-39.1894459724426	8	0	0	0	0	4.53610420227051	-165.211796760559	-0.294971466064453	10	0	0	0	0	-3.2706516275196E+28	3.57404080008132E+28	-4.18801448219816E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3527	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.0976705551147	-91.1257863044739	-11.3798379898071	4	0	0	0	0	3.6194920539856	-88.7326896190643	-28.2664775848389	5	0	0	0	0	15.0513648986816	-91.3373589515686	-23.6507892608643	6	0	0	0	0	-5.50694540143013	-88.9272511005402	-14.5051121711731	7	0	0	0	0	5.53791522979736	-84.4807386398315	-39.2179250717163	8	0	0	0	0	4.75566387176514	-165.114045143127	-0.0915765762329102	10	0	0	0	0	-3.28189786951158E+28	3.56298197700913E+28	-4.1886390889525E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3535	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.42800045013428	-91.288036108017	-11.2932682037354	4	0	0	0	0	3.43528985977173	-88.8107538223267	-28.6259174346924	5	0	0	0	0	15.3806686401367	-91.3717031478882	-23.9136934280396	6	0	0	0	0	-5.49545362591743	-89.010488986969	-14.7784471511841	7	0	0	0	0	5.62381744384766	-84.645402431488	-39.2606496810913	8	0	0	0	0	4.81945276260376	-165.152931213379	-0.182116031646729	10	0	0	0	0	-3.28081430776469E+28	3.56482775822115E+28	-4.18791782125921E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3566	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.67921018600464	-91.4979219436646	-11.3349556922913	4	0	0	0	0	3.17424535751343	-89.1626119613647	-28.8068890571594	5	0	0	0	0	15.3504967689514	-91.5441632270813	-23.970890045166	6	0	0	0	0	-5.63007667660713	-89.0344202518463	-14.8110032081604	7	0	0	0	0	5.50572872161865	-84.7301721572876	-39.3862366676331	8	0	0	0	0	4.79961633682251	-165.057826042175	-0.24864673614502	10	0	0	0	0	-3.27493459255863E+28	3.56034667515076E+28	-4.19632363359872E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3568	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.67921018600464	-91.4979159832001	-11.3349676132202	4	0	0	0	0	3.17424535751343	-89.1626060009003	-28.8069009780884	5	0	0	0	0	15.3505086898804	-91.5441513061523	-23.970901966095	6	0	0	0	0	-5.63007667660713	-89.0344142913818	-14.8110151290894	7	0	0	0	0	5.50572872161865	-84.7301602363586	-39.386248588562	8	0	0	0	0	4.79962825775146	-165.057826042175	-0.24864673614502	10	0	0	0	0	-3.2749353304284E+28	3.56034667515076E+28	-4.19632326466384E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3600	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.12826061248779	-91.8176054954529	-11.638331413269	4	0	0	0	0	3.00444364547729	-89.3615782260895	-29.0277004241943	5	0	0	0	0	15.0517821311951	-91.7796075344086	-23.930811882019	6	0	0	0	0	-5.85486963391304	-89.3862187862396	-14.9943709373474	7	0	0	0	0	5.38777112960815	-84.9835991859436	-39.4290208816528	8	0	0	0	0	4.78405952453613	-165.128588676453	-0.323343276977539	10	0	0	0	0	-3.27506224402762E+28	3.55883256639719E+28	-4.19750828350314E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3602	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.12826061248779	-91.8176054954529	-11.638355255127	4	0	0	0	0	3.00444364547729	-89.361572265625	-29.0277004241943	5	0	0	0	0	15.0517821311951	-91.7796075344086	-23.930811882019	6	0	0	0	0	-5.85486963391304	-89.3862187862396	-14.9943828582764	7	0	0	0	0	5.38777112960815	-84.9835932254791	-39.4290328025818	8	0	0	0	0	4.78404760360718	-165.128588676453	-0.323379039764404	10	0	0	0	0	-3.27506150615786E+28	3.55883330426696E+28	-4.19750791456825E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3633	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.54172706604004	-92.3909425735474	-11.7114067077637	4	0	0	0	0	2.42550373077393	-89.663177728653	-29.4389247894287	5	0	0	0	0	15.0151968002319	-92.0394062995911	-24.3560194969177	6	0	0	0	0	-6.44412115216255	-89.9394452571869	-15.4560565948486	7	0	0	0	0	5.16141653060913	-85.2673292160034	-39.5371317863464	8	0	0	0	0	4.67782020568848	-165.065038204193	-0.402605533599854	10	0	0	0	0	-3.26812553038615E+28	3.55229171988354E+28	-4.20844093084586E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3665	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.08572769165039	-93.415242433548	-12.313175201416	4	0	0	0	0	2.10647583007813	-90.2198612689972	-29.9540042877197	5	0	0	0	0	14.6396279335022	-92.7612781524658	-24.7125387191772	6	0	0	0	0	-7.17822387814522	-90.8001601696014	-16.2567138671875	7	0	0	0	0	4.96146678924561	-85.7987463474274	-39.876389503479	8	0	0	0	0	4.40157651901245	-165.292525291443	-0.52649974822998	10	0	0	0	0	-3.26569830780093E+28	3.54675400731261E+28	-4.21499100073155E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3669	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.08572769165039	-93.415242433548	-12.3131632804871	4	0	0	0	0	2.10646390914917	-90.2198612689972	-29.9539923667908	5	0	0	0	0	14.6396160125732	-92.7612781524658	-24.7125387191772	6	0	0	0	0	-7.17823579907417	-90.8001601696014	-16.2567138671875	7	0	0	0	0	4.96145486831665	-85.7987523078918	-39.876389503479	8	0	0	0	0	4.4015645980835	-165.292525291443	-0.52649974822998	10	0	0	0	0	-3.26569867673581E+28	3.54675326944285E+28	-4.21499100073155E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3699	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.32089185714722	-93.9929366111755	-13.1714105606079	4	0	0	0	0	2.32381820678711	-90.4482483863831	-30.6609392166138	5	0	0	0	0	14.4155859947205	-93.2886481285095	-25.420880317688	6	0	0	0	0	-7.24217966198921	-91.4604127407074	-17.2904372215271	7	0	0	0	0	4.84775304794312	-86.5302324295044	-40.5833721160889	8	0	0	0	0	4.12604808807373	-165.554881095886	-0.830769538879395	10	0	0	0	0	-3.25662066504225E+28	3.54589328223413E+28	-4.22273088561E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3700	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.32089185714722	-93.9929366111755	-13.1714105606079	4	0	0	0	0	2.32380628585815	-90.4482424259186	-30.6609392166138	5	0	0	0	0	14.4155859947205	-93.288642168045	-25.420880317688	6	0	0	0	0	-7.24219158291817	-91.4604067802429	-17.2904491424561	7	0	0	0	0	4.84775304794312	-86.5302205085754	-40.5833840370178	8	0	0	0	0	4.12603616714478	-165.554881095886	-0.83078145980835	10	0	0	0	0	-3.25662029610737E+28	3.54589365116901E+28	-4.22273088561E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3731	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.48449468612671	-94.3406343460083	-14.0817761421204	4	0	0	0	0	2.34531164169312	-90.9454762935638	-31.6532969474792	5	0	0	0	0	14.6876454353333	-93.5738801956177	-26.2188673019409	6	0	0	0	0	-7.47565105557442	-91.6025996208191	-18.084979057312	7	0	0	0	0	5.0024151802063	-87.1041595935822	-41.2966132164001	8	0	0	0	0	4.63962554931641	-167.260789871216	-1.92348957061768	10	0	0	0	0	-3.25654355765203E+28	3.55739224461992E+28	-4.21310832603139E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3735	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	8.48451852798462	-94.3406283855438	-14.0817761421204	4	0	0	0	0	2.34533548355103	-90.9454762935638	-31.6532969474792	5	0	0	0	0	14.6876692771912	-93.5738742351532	-26.2188673019409	6	0	0	0	0	-7.47562721371651	-91.6025996208191	-18.084979057312	7	0	0	0	0	5.00243902206421	-87.1041536331177	-41.2966132164001	8	0	0	0	0	4.63966131210327	-167.260789871216	-1.92348957061768	10	0	0	0	0	-3.25654466445667E+28	3.55739150675015E+28	-4.21310832603139E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3767	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.19466018676758	-93.5307919979095	-14.174747467041	4	0	0	0	0	2.92818546295166	-90.5715346336365	-32.0687174797058	5	0	0	0	0	15.3188705444336	-93.2248473167419	-26.6663193702698	6	0	0	0	0	-6.80676773190498	-91.1583185195923	-17.6612377166748	7	0	0	0	0	5.20459413528442	-87.4170064926147	-41.8137311935425	8	0	0	0	0	4.80954647064209	-166.878581047058	-1.56601667404175	10	0	0	0	0	-3.24715969894173E+28	3.55615631276698E+28	-4.22138648690191E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3799	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.03559923171997	-93.0355191230774	-14.0923023223877	4	0	0	0	0	2.41224765777588	-90.9506499767303	-32.3626279830933	5	0	0	0	0	15.2006268501282	-92.9230868816376	-26.7050981521606	6	0	0	0	0	-6.35074451565742	-90.7090961933136	-17.7974939346313	7	0	0	0	0	5.26784658432007	-87.3464941978455	-41.959547996521	8	0	0	0	0	4.88419532775879	-166.407370567322	-1.32207870483398	10	0	0	0	0	-3.2425221874816E+28	3.56322731870531E+28	-4.21898730336768E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3800	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.03562307357788	-93.035489320755	-14.0923261642456	4	0	0	0	0	2.41227149963379	-90.950608253479	-32.3626399040222	5	0	0	0	0	15.2006506919861	-92.9230511188507	-26.7051100730896	6	0	0	0	0	-6.35073259472847	-90.7090663909912	-17.7975177764893	7	0	0	0	0	5.26787042617798	-87.3464524745941	-41.95955991745	8	0	0	0	0	4.88420724868774	-166.407346725464	-1.32211446762085	10	0	0	0	0	-3.24252144961184E+28	3.56322842550996E+28	-4.21898730336768E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3834	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.5118522644043	-91.8664515018463	-13.4972333908081	4	0	0	0	0	2.82413959503174	-90.4313266277313	-31.2816977500916	5	0	0	0	0	14.8035883903503	-92.4906969070435	-26.1729836463928	6	0	0	0	0	-5.98162487149239	-89.9353206157684	-17.1688795089722	7	0	0	0	0	4.94880676269531	-87.378853559494	-41.3572311401367	8	0	0	0	0	4.22103404998779	-165.348124504089	-0.284767150878906	10	0	0	0	0	-3.23039456005778E+28	3.53378594622879E+28	-4.2529175065471E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3865	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.47850942611694	-91.0800457000732	-12.8487825393677	4	0	0	0	0	3.45983505249023	-90.1490449905396	-30.6052923202515	5	0	0	0	0	15.0304555892944	-91.9420003890991	-25.9027004241943	6	0	0	0	0	-5.59347942471504	-89.1719877719879	-16.2960529327393	7	0	0	0	0	5.0058126449585	-87.3717248439789	-41.093385219574	8	0	0	0	0	4.43007946014404	-164.360332489014	0.192940235137939	10	0	0	0	0	-3.23921689987847E+28	3.52715987575752E+28	-4.25170703120098E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3867	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.4785213470459	-91.0800516605377	-12.8487825393677	4	0	0	0	0	3.45984697341919	-90.1490449905396	-30.6052923202515	5	0	0	0	0	15.0304675102234	-91.9420003890991	-25.9027004241943	6	0	0	0	0	-5.59346750378609	-89.1719877719879	-16.2960529327393	7	0	0	0	0	5.00582456588745	-87.3717248439789	-41.0933971405029	8	0	0	0	0	4.43007946014404	-164.360332489014	0.192940235137939	10	0	0	0	0	-3.23921689987847E+28	3.52715987575752E+28	-4.25170703120098E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3900	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.2551937103271	-90.6801700592041	-12.4635219573975	4	0	0	0	0	3.56144905090332	-90.6104385852814	-30.3607940673828	5	0	0	0	0	15.3217434883118	-91.673070192337	-25.4111051559448	6	0	0	0	0	-5.25719001889229	-89.4489407539368	-15.4351353645325	7	0	0	0	0	5.23775815963745	-87.5845193862915	-40.6659841537476	8	0	0	0	0	4.41806316375732	-164.152431488037	0.439310073852539	10	0	0	0	0	-3.2460053016976E+28	3.55557228884961E+28	-4.22276593442374E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3902	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.2552056312561	-90.6801640987396	-12.4635219573975	4	0	0	0	0	3.56146097183228	-90.6104326248169	-30.3608059883118	5	0	0	0	0	15.3217554092407	-91.6730642318726	-25.4111051559448	6	0	0	0	0	-5.25717809796333	-89.4489407539368	-15.4351472854614	7	0	0	0	0	5.23777008056641	-87.584513425827	-40.6659960746765	8	0	0	0	0	4.41808700561523	-164.152431488037	0.439298152923584	10	0	0	0	0	-3.24600567063248E+28	3.55557191991472E+28	-4.22276556548886E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3933	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	10.2344274520874	-90.274703502655	-11.4096164703369	4	0	0	0	0	2.57537364959717	-90.7849133014679	-29.9186587333679	5	0	0	0	0	14.726185798645	-91.1160111427307	-24.2210865020752	6	0	0	0	0	-5.35426214337349	-89.139449596405	-14.761757850647	7	0	0	0	0	5.01254796981812	-87.4415159225464	-40.0016188621521	8	0	0	0	0	3.69446277618408	-163.071632385254	1.37410163879395	10	0	0	0	0	-3.23640081992818E+28	3.5318619508219E+28	-4.24994794968611E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3967	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	9.000563621521	-90.1857495307922	-10.3733062744141	4	0	0	0	0	3.51799726486206	-90.9399092197418	-28.2275438308716	5	0	0	0	0	14.1649007797241	-91.1631226539612	-23.2462167739868	6	0	0	0	0	-5.83612993359566	-89.3602967262268	-13.7706518173218	7	0	0	0	0	4.63243722915649	-87.9489958286285	-39.4885420799255	8	0	0	0	0	3.85062694549561	-162.123537063599	2.64520645141602	10	0	0	0	0	-3.24270554811769E+28	3.48303784647737E+28	-4.28528895985229E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
