timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
8698	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.81184911727905	-87.6795053482056	-5.74164390563965	4	0	0	0	0	0.97583532333374	-84.2516720294952	-23.2665538787842	5	0	0	0	0	10.6480598449707	-85.9304487705231	-15.0437116622925	6	0	0	0	0	-8.60186889767647	-85.0453317165375	-13.6075019836426	7	0	0	0	0	2.02158689498901	-79.2081475257874	-36.1274480819702	8	0	0	0	0	4.37604188919067	-155.834031105042	3.31162214279175	10	0	0	0	0	-3.1397387741773E+28	3.37180693119196E+28	-4.4478479405228E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8730	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.04473638534546	-87.5977993011475	-5.68811893463135	4	0	0	0	0	0.704073905944824	-84.5418334007263	-23.6191511154175	5	0	0	0	0	10.9032273292542	-85.9258472919464	-15.1926517486572	6	0	0	0	0	-8.79296138882637	-85.0761294364929	-13.3331656455994	7	0	0	0	0	1.95175409317017	-79.3796956539154	-36.0635161399841	8	0	0	0	0	4.35944795608521	-155.962991714478	3.47597599029541	10	0	0	0	0	-3.15232904594249E+28	3.37017808369025E+28	-4.44017077457421E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8736	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.1832218170166	-87.4860167503357	-5.73368072509766	4	0	0	0	0	0.884509086608887	-84.4247579574585	-23.524022102356	5	0	0	0	0	10.6367111206055	-85.8965218067169	-15.0372743606567	6	0	0	0	0	-8.73570516705513	-85.0682079792023	-13.3160471916199	7	0	0	0	0	1.98155641555786	-79.3658971786499	-36.1316204071045	8	0	0	0	0	4.38566207885742	-155.888628959656	3.56624126434326	10	0	0	0	0	-3.14839804478038E+28	3.37020354019707E+28	-4.44293963085967E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8765	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.01494598388672	-87.1379673480988	-5.84590435028076	4	0	0	0	0	0.692903995513916	-84.3101441860199	-23.5412836074829	5	0	0	0	0	10.7393503189087	-85.6701612472534	-15.2030467987061	6	0	0	0	0	-8.8006503880024	-84.8765075206757	-13.5583758354187	7	0	0	0	0	2.11126804351807	-79.3656647205353	-36.2972497940063	8	0	0	0	0	4.53261137008667	-155.850172042847	3.51605415344238	10	0	0	0	0	-3.1498992408131E+28	3.36360440197214E+28	-4.44687469030547E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	1	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8797	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.7955174446106	-86.8874788284302	-5.82942962646484	4	0	0	0	0	0.856435298919678	-84.1653108596802	-23.4876036643982	5	0	0	0	0	10.5860948562622	-85.5190396308899	-15.2087450027466	6	0	0	0	0	-8.80119875073433	-84.9952161312103	-13.7834191322327	7	0	0	0	0	2.07852125167847	-79.3443202972412	-36.4298939704895	8	0	0	0	0	4.32159900665283	-156.037259101868	3.36602926254272	10	0	0	0	0	-3.14260023311801E+28	3.37948262140103E+28	-4.43999479263574E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8799	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.79550552368164	-86.8874728679657	-5.82941770553589	4	0	0	0	0	0.856423377990723	-84.1653048992157	-23.4875917434692	5	0	0	0	0	10.5860829353333	-85.5190336704254	-15.2087330818176	6	0	0	0	0	-8.80121067166328	-84.9952042102814	-13.7833952903748	7	0	0	0	0	2.07850933074951	-79.3443202972412	-36.4298820495605	8	0	0	0	0	4.32157516479492	-156.03723526001	3.36604118347168	10	0	0	0	0	-3.14259986418313E+28	3.37948262140103E+28	-4.43999553050551E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8830	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.07422876358032	-86.2217485904694	-5.45731782913208	4	0	0	0	0	0.784051418304443	-83.7846636772156	-23.48712682724	5	0	0	0	0	10.4506969451904	-84.9784851074219	-15.4657602310181	6	0	0	0	0	-9.00731161236763	-84.5321536064148	-13.6278748512268	7	0	0	0	0	2.02747583389282	-79.2314231395721	-36.2968683242798	8	0	0	0	0	4.06519174575806	-155.740928649902	3.3944845199585	10	0	0	0	0	-3.13236893098497E+28	3.37605337167772E+28	-4.44982321787822E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8832	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.07422876358032	-86.2217485904694	-5.45730590820313	4	0	0	0	0	0.784051418304443	-83.7846636772156	-23.487114906311	5	0	0	0	0	10.4507088661194	-84.9784851074219	-15.4657483100891	6	0	0	0	0	-9.00731161236763	-84.5321595668793	-13.6278629302979	7	0	0	0	0	2.02748775482178	-79.2314291000366	-36.2968683242798	8	0	0	0	0	4.06519174575806	-155.740928649902	3.39450836181641	10	0	0	0	0	-3.13236782418032E+28	3.37605226487308E+28	-4.44982395574798E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8863	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.24118137359619	-85.9697341918945	-5.62937259674072	4	0	0	0	0	1.0343074798584	-83.6034059524536	-23.4932541847229	5	0	0	0	0	10.5986475944519	-84.8475694656372	-15.6362771987915	6	0	0	0	0	-8.89327600598335	-84.7123026847839	-13.7383341789246	7	0	0	0	0	1.99141502380371	-79.1899025440216	-36.4710092544556	8	0	0	0	0	3.71922254562378	-155.516624450684	3.31249237060547	10	0	0	0	0	-3.1374524847168E+28	3.37857430372284E+28	-4.44432535027449E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8865	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.0718207359314	-85.8048021793365	-5.88781833648682	4	0	0	0	0	0.62413215637207	-83.6422681808472	-23.639702796936	5	0	0	0	0	10.5029225349426	-84.8274290561676	-15.6634092330933	6	0	0	0	0	-9.11306217312813	-84.5744967460632	-13.5274648666382	7	0	0	0	0	1.97622776031494	-79.2401969432831	-36.5391492843628	8	0	0	0	0	4.02014255523682	-155.654966831207	3.07668447494507	10	0	0	0	0	-3.13398818617976E+28	3.38073035917017E+28	-4.44512925938122E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8897	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.89976596832275	-85.6432855129242	-6.03135824203491	4	0	0	0	0	0.311148166656494	-83.4970593452454	-23.9809036254883	5	0	0	0	0	10.2862596511841	-84.586226940155	-15.7413363456726	6	0	0	0	0	-9.24365594983101	-84.4769418239594	-13.7509107589722	7	0	0	0	0	2.14200019836426	-79.4198870658875	-36.7502212524414	8	0	0	0	0	3.56612205505371	-155.200266838074	2.97333002090454	10	0	0	0	0	-3.11836158034004E+28	3.38145826769132E+28	-4.45555388339215E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8898	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.8997540473938	-85.6432855129242	-6.03137016296387	4	0	0	0	0	0.311148166656494	-83.4970593452454	-23.9809155464172	5	0	0	0	0	10.2862477302551	-84.586226940155	-15.7413482666016	6	0	0	0	0	-9.24365594983101	-84.4769418239594	-13.7509107589722	7	0	0	0	0	2.14200019836426	-79.4198870658875	-36.7502212524414	8	0	0	0	0	3.56611013412476	-155.200266838074	2.97331809997559	10	0	0	0	0	-3.11836121140516E+28	3.38145826769132E+28	-4.45555351445727E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8931	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.03926467895508	-85.6589674949646	-6.11656904220581	4	0	0	0	0	0.180661678314209	-83.448052406311	-24.302089214325	5	0	0	0	0	10.4467749595642	-84.6274018287659	-15.8446431159973	6	0	0	0	0	-9.29001644253731	-84.6853137016296	-13.984477519989	7	0	0	0	0	2.27426290512085	-79.4576287269592	-37.076461315155	8	0	0	0	0	3.73700857162476	-155.513906478882	2.8133749961853	10	0	0	0	0	-3.10820074476936E+28	3.39106680774443E+28	-4.45535060027246E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8932	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.03927659988403	-85.6589674949646	-6.11656904220581	4	0	0	0	0	0.180673599243164	-83.448052406311	-24.302089214325	5	0	0	0	0	10.4467868804932	-84.6274018287659	-15.8446311950684	6	0	0	0	0	-9.29000452160835	-84.6853137016296	-13.984477519989	7	0	0	0	0	2.2742748260498	-79.4576287269592	-37.0764493942261	8	0	0	0	0	3.73702049255371	-155.513906478882	2.8133749961853	10	0	0	0	0	-3.10820074476936E+28	3.39106680774443E+28	-4.45535060027246E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8964	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.15791368484497	-85.4368805885315	-5.97772598266602	4	0	0	0	0	-0.0227928161621094	-82.82710313797	-24.4039058685303	5	0	0	0	0	10.2155327796936	-84.2742681503296	-15.8982515335083	6	0	0	0	0	-9.46327522397041	-84.4561040401459	-13.7835741043091	7	0	0	0	0	2.19827890396118	-79.1482627391815	-37.160062789917	8	0	0	0	0	3.32045555114746	-155.138373374939	2.92491912841797	10	0	0	0	0	-3.10621292362797E+28	3.39138335387274E+28	-4.45649577414456E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8965	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.15788984298706	-85.4369103908539	-5.97772598266602	4	0	0	0	0	-0.0228166580200195	-82.8271329402924	-24.4038939476013	5	0	0	0	0	10.2155089378357	-84.274297952652	-15.8982396125793	6	0	0	0	0	-9.46329906582832	-84.4561338424683	-13.7835621833801	7	0	0	0	0	2.19824314117432	-79.1482985019684	-37.160050868988	8	0	0	0	0	3.32043170928955	-155.138397216797	2.92494297027588	10	0	0	0	0	-3.10621366149774E+28	3.39138261600298E+28	-4.45649577414456E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
8997	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.51071357727051	-85.3032112121582	-6.02571964263916	4	0	0	0	0	0.0388860702514648	-82.1652114391327	-24.1116762161255	5	0	0	0	0	10.4696035385132	-84.37340259552	-15.4677867889404	6	0	0	0	0	-9.32580307126045	-84.4114482402802	-13.5478854179382	7	0	0	0	0	2.3931622505188	-78.8075149059296	-37.0866179466248	8	0	0	0	0	3.74822616577148	-155.213761329651	3.16152572631836	10	0	0	0	0	-3.13299685815324E+28	3.38096942897337E+28	-4.44564687501993E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9001	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.51071357727051	-85.3032171726227	-6.02570772171021	4	0	0	0	0	0.0388860702514648	-82.1652233600616	-24.1116642951965	5	0	0	0	0	10.4696035385132	-84.3734085559845	-15.4677629470825	6	0	0	0	0	-9.32580307126045	-84.4114542007446	-13.5478615760803	7	0	0	0	0	2.39315032958984	-78.8075268268585	-37.0866060256958	8	0	0	0	0	3.74823808670044	-155.213761329651	3.16154956817627	10	0	0	0	0	-3.13299796495788E+28	3.38096758429896E+28	-4.44564650608505E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9032	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.58178615570068	-85.2437615394592	-6.09334707260132	4	0	0	0	0	0.115156173706055	-81.5954804420471	-23.8357305526733	5	0	0	0	0	10.3972554206848	-84.2191755771637	-15.6380176544189	6	0	0	0	0	-9.23235490918159	-84.5465481281281	-13.5425567626953	7	0	0	0	0	2.33584642410278	-78.4732520580292	-37.238335609436	8	0	0	0	0	3.90095710754395	-155.49840927124	3.01039218902588	10	0	0	0	0	-3.1471927345226E+28	3.38597808892426E+28	-4.43178562258806E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9063	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.36776971817017	-85.267162322998	-6.01809024810791	4	0	0	0	0	-0.0698566436767578	-81.2109351158142	-23.70765209198	5	0	0	0	0	10.5787396430969	-84.2908382415771	-15.5352592468262	6	0	0	0	0	-9.07899215817451	-84.5174670219421	-13.2142543792725	7	0	0	0	0	2.15173959732056	-78.3585429191589	-37.1485471725464	8	0	0	0	0	4.17958498001099	-155.757129192352	2.81225442886353	10	0	0	0	0	-3.15236704623528E+28	3.38243151790865E+28	-4.43081643065443E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9066	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.05207967758179	-85.4241132736206	-6.10401630401611	4	0	0	0	0	-0.227510929107666	-81.1540603637695	-23.8041281700134	5	0	0	0	0	10.4352951049805	-84.2634558677673	-15.44508934021	6	0	0	0	0	-9.34931114315987	-84.6059560775757	-13.3950352668762	7	0	0	0	0	2.12374925613403	-78.4553825855255	-37.064802646637	8	0	0	0	0	4.29320335388184	-155.97767829895	2.7515172958374	10	0	0	0	0	-3.15339194733601E+28	3.38201646616699E+28	-4.43040396145694E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9098	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.60790491104126	-85.4087173938751	-5.71720600128174	4	0	0	0	0	-0.115764141082764	-81.4717531204224	-23.3835101127625	5	0	0	0	0	10.4624032974243	-84.3344926834106	-15.2892351150513	6	0	0	0	0	-8.9268334209919	-84.7598969936371	-13.4659051895142	7	0	0	0	0	1.92582607269287	-78.7175357341766	-36.8252992630005	8	0	0	0	0	4.64863777160645	-156.342935562134	2.40490436553955	10	0	0	0	0	-3.15736057985603E+28	3.37713139940139E+28	-4.43130379363286E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9130	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.89113521575928	-85.8216166496277	-5.87563514709473	4	0	0	0	0	0.683939456939697	-82.632851600647	-23.1448292732239	5	0	0	0	0	10.7384085655212	-84.9249243736267	-15.1466131210327	6	0	0	0	0	-9.18659046292305	-84.4797670841217	-12.8830790519714	7	0	0	0	0	2.09267139434814	-79.8772096633911	-36.5393757820129	8	0	0	0	0	4.80135679244995	-157.78980255127	1.8712043762207	10	0	0	0	0	-3.1434886283126E+28	3.38634923741502E+28	-4.43413057269471E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9132	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.89115905761719	-85.8216166496277	-5.87565898895264	4	0	0	0	0	0.683963298797607	-82.632851600647	-23.1448531150818	5	0	0	0	0	10.7384204864502	-84.9249243736267	-15.1466369628906	6	0	0	0	0	-9.18657854199409	-84.4797730445862	-12.8831028938293	7	0	0	0	0	2.0926833152771	-79.8772037029266	-36.5393877029419	8	0	0	0	0	4.80138063430786	-157.78980255127	1.87116861343384	10	0	0	0	0	-3.14349010405213E+28	3.38634923741502E+28	-4.43412946589007E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9164	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.65190505981445	-89.7148549556732	-4.73154783248901	4	0	0	0	0	0.826942920684814	-86.8477463722229	-23.8915205001831	5	0	0	0	0	11.0406398773193	-88.5687291622162	-15.156626701355	6	0	0	0	0	-9.31530073285103	-87.3581409454346	-13.0903244018555	7	0	0	0	0	2.54746675491333	-83.6439251899719	-36.5274786949158	8	0	0	0	0	4.69194650650024	-161.15517616272	0.697970390319824	10	0	0	0	0	-3.13127061184282E+28	3.41213963030448E+28	-4.42298984607884E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9167	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.6518931388855	-89.7148489952087	-4.73154783248901	4	0	0	0	0	0.826930999755859	-86.8477404117584	-23.8915205001831	5	0	0	0	0	11.0406279563904	-88.5687291622162	-15.156626701355	6	0	0	0	0	-9.31531265377998	-87.3581349849701	-13.0903244018555	7	0	0	0	0	2.54744291305542	-83.6439192295074	-36.5274667739868	8	0	0	0	0	4.69193458557129	-161.15517616272	0.697982311248779	10	0	0	0	0	-3.13127061184282E+28	3.41213999923936E+28	-4.42298984607884E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9197	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.7367959022522	-93.7878608703613	-8.58414173126221	4	0	0	0	0	1.28521919250488	-90.1776373386383	-26.4460921287537	5	0	0	0	0	10.6069445610046	-92.6207304000854	-17.0794010162354	6	0	0	0	0	-9.31657627224922	-90.8878207206726	-14.9606943130493	7	0	0	0	0	3.17367315292358	-87.464565038681	-38.8768196105957	8	0	0	0	0	4.31003570556641	-164.030027389526	-0.149130821228027	10	0	0	0	0	-3.11379859372597E+28	3.42857346566486E+28	-4.42261685291366E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9199	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.73681974411011	-93.7878608703613	-8.58414173126221	4	0	0	0	0	1.28523111343384	-90.1776432991028	-26.4460921287537	5	0	0	0	0	10.6069684028625	-92.6207304000854	-17.0794010162354	6	0	0	0	0	-9.31655243039131	-90.8878266811371	-14.9606943130493	7	0	0	0	0	3.17368507385254	-87.464565038681	-38.8768196105957	8	0	0	0	0	4.31005954742432	-164.030039310455	-0.149130821228027	10	0	0	0	0	-3.11379896266085E+28	3.4285727277951E+28	-4.42261648397878E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9231	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.99110412597656	-96.4838266372681	-9.86945629119873	4	0	0	0	0	1.28152370452881	-93.1788623332977	-28.2095432281494	5	0	0	0	0	11.128556728363	-95.3951179981232	-18.797779083252	6	0	0	0	0	-9.95556190609932	-93.6679542064667	-16.4421081542969	7	0	0	0	0	2.86935567855835	-90.36985039711	-40.5406475067139	8	0	0	0	0	5.00006675720215	-166.413831710815	-0.476479530334473	10	0	0	0	0	-3.12236415486915E+28	3.41164673330283E+28	-4.42966166447541E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9233	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.99110412597656	-96.4838266372681	-9.86944437026978	4	0	0	0	0	1.28152370452881	-93.1788623332977	-28.2095193862915	5	0	0	0	0	11.128556728363	-95.3951179981232	-18.797767162323	6	0	0	0	0	-9.95556190609932	-93.6679601669312	-16.4420962333679	7	0	0	0	0	2.86934375762939	-90.3698563575745	-40.5406355857849	8	0	0	0	0	5.0000786781311	-166.413831710815	-0.476455688476563	10	0	0	0	0	-3.12236599954356E+28	3.41164599543306E+28	-4.42966129554053E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
