timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
1782	0	0	4	55	-81.692	-13.705	-1.313	0	0	0	0	5	55	-80.411	-23.179	-0.784	0	0	0	0	6	55	-84.306	-14.357	12.911	0	0	0	0	7	55	-87.374	-20.997	-11.161	0	0	0	0	8	55	-78.642	-28.328	2.876	0	0	0	0	9	55	-128.436	5.56	2.942	0	0	0	0	10	55	3.687005E+28	3.187868E+28	-4.153779E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848659	57848668	0
1782	0	0	4	55	-81.692	-13.705	-1.313	0	0	0	0	5	55	-80.411	-23.179	-0.784	0	0	0	0	6	55	-84.306	-14.357	12.911	0	0	0	0	7	55	-87.374	-20.997	-11.161	0	0	0	0	8	55	-78.642	-28.328	2.876	0	0	0	0	9	55	-128.436	5.56	2.942	0	0	0	0	10	55	3.687005E+28	3.187868E+28	-4.153779E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848659	57848668	57848668
1799	0	0	4	55	-81.849	-14.239	-1.007	0	0	0	0	5	55	-80.926	-23.419	-0.48	0	0	0	0	6	55	-84.136	-14.763	13.026	0	0	0	0	7	55	-87.678	-21.231	-10.899	0	0	0	0	8	55	-79.196	-28.614	2.926	0	0	0	0	9	55	-128.637	5.804	3	0	0	0	0	10	55	3.697534E+28	3.170733E+28	-4.157536E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848676	57848685	57848685
1815	0	0	4	55	-82.6	-14.733	-0.578	0	0	0	0	5	55	-81.631	-24.184	0.159	0	0	0	0	6	55	-84.4	-15.156	13.32	0	0	0	0	7	55	-88.466	-21.739	-10.687	0	0	0	0	8	55	-79.667	-28.816	4.041	0	0	0	0	9	55	-128.951	6.272	3.365	0	0	0	0	10	55	3.704231E+28	3.162307E+28	-4.157991E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848693	57848701	0
1816	0	0	4	55	-82.6	-14.733	-0.578	0	0	0	0	5	55	-81.631	-24.184	0.159	0	0	0	0	6	55	-84.4	-15.156	13.32	0	0	0	0	7	55	-88.466	-21.739	-10.687	0	0	0	0	8	55	-79.667	-28.816	4.041	0	0	0	0	9	55	-128.951	6.272	3.365	0	0	0	0	10	55	3.70423E+28	3.162308E+28	-4.157991E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848693	57848702	57848702
1832	0	0	4	55	-82.907	-15.699	-0.233	0	0	0	0	5	55	-81.665	-24.848	0.469	0	0	0	0	6	55	-84.719	-15.335	13.346	0	0	0	0	7	55	-88.061	-22.281	-10.648	0	0	0	0	8	55	-79.438	-29.947	4.757	0	0	0	0	9	55	-128.613	5.873	2.97	0	0	0	0	10	55	3.707352E+28	3.168108E+28	-4.150786E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848709	57848718	0
1832	0	0	4	55	-82.907	-15.699	-0.233	0	0	0	0	5	55	-81.665	-24.848	0.469	0	0	0	0	6	55	-84.719	-15.335	13.346	0	0	0	0	7	55	-88.061	-22.281	-10.648	0	0	0	0	8	55	-79.438	-29.947	4.757	0	0	0	0	9	55	-128.613	5.873	2.97	0	0	0	0	10	55	3.707353E+28	3.168108E+28	-4.150786E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848709	57848718	57848718
1848	0	0	4	55	-84.096	-16.408	0.527	0	0	0	0	5	55	-82.046	-25.522	0.517	0	0	0	0	6	55	-84.67	-15.954	13.991	0	0	0	0	7	55	-87.685	-22.855	-9.748	0	0	0	0	8	55	-80.109	-30.243	5.345	0	0	0	0	9	55	-127.973	5.454	3.132	0	0	0	0	10	55	3.713074E+28	3.156958E+28	-4.154166E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848726	57848735	57848735
1865	0	0	4	55	-83.879	-15.756	0.688	0	0	0	0	5	55	-81.747	-25.093	0.768	0	0	0	0	6	55	-85.987	-16.59	14.243	0	0	0	0	7	55	-88.227	-22.541	-9.734	0	0	0	0	8	55	-79.977	-29.959	5.491	0	0	0	0	9	55	-127.736	6.766	3.316	0	0	0	0	10	55	3.751513E+28	3.105606E+28	-4.158336E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848742	57848751	0
1865	0	0	4	55	-83.879	-15.756	0.688	0	0	0	0	5	55	-81.747	-25.093	0.768	0	0	0	0	6	55	-85.987	-16.59	14.243	0	0	0	0	7	55	-88.227	-22.541	-9.734	0	0	0	0	8	55	-79.977	-29.959	5.491	0	0	0	0	9	55	-127.736	6.766	3.316	0	0	0	0	10	55	3.751514E+28	3.105606E+28	-4.158336E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848743	57848751	57848751
1882	0	0	4	55	-84.569	-16.659	1.439	0	0	0	0	5	55	-82.203	-25.611	0.712	0	0	0	0	6	55	-86.884	-17.091	15.237	0	0	0	0	7	55	-88.721	-23.464	-9.465	0	0	0	0	8	55	-80.442	-31.064	5.099	0	0	0	0	9	55	-127.902	5.91	2.713	0	0	0	0	10	55	3.744635E+28	3.11306E+28	-4.158962E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848759	57848768	0
1882	0	0	4	55	-84.569	-16.659	1.439	0	0	0	0	5	55	-82.203	-25.611	0.712	0	0	0	0	6	55	-86.884	-17.091	15.237	0	0	0	0	7	55	-88.721	-23.464	-9.466	0	0	0	0	8	55	-80.442	-31.064	5.099	0	0	0	0	9	55	-127.902	5.91	2.713	0	0	0	0	10	55	3.744635E+28	3.11306E+28	-4.158961E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848759	57848768	57848768
1899	0	0	4	55	-87.104	-18.457	2.882	0	0	0	0	5	55	-84.031	-27.602	1.364	0	0	0	0	6	55	-86.525	-18.507	15.958	0	0	0	0	7	55	-88.91	-24.246	-8.418	0	0	0	0	8	55	-81.059	-32.359	5.065	0	0	0	0	9	55	-128.438	5.174	2.463	0	0	0	0	10	55	3.732585E+28	3.145656E+28	-4.145244E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848777	57848785	57848785
1915	0	0	4	55	-87.419	-18.971	3.472	0	0	0	0	5	55	-83.967	-27.677	2.148	0	0	0	0	6	55	-86.191	-19.674	17.11	0	0	0	0	7	55	-89.047	-25.127	-7.825	0	0	0	0	8	55	-81.166	-32.636	6.807	0	0	0	0	9	55	-128.024	4.845	2.905	0	0	0	0	10	55	3.739131E+28	3.172303E+28	-4.118955E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848792	57848801	0
1915	0	0	4	55	-87.419	-18.971	3.472	0	0	0	0	5	55	-83.967	-27.677	2.148	0	0	0	0	6	55	-86.191	-19.674	17.11	0	0	0	0	7	55	-89.047	-25.127	-7.825	0	0	0	0	8	55	-81.166	-32.636	6.807	0	0	0	0	9	55	-128.024	4.845	2.905	0	0	0	0	10	55	3.739131E+28	3.172305E+28	-4.118954E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848792	57848801	57848801
1932	0	0	4	55	-88.632	-19.499	3.969	0	0	0	0	5	55	-84.422	-27.954	3.009	0	0	0	0	6	55	-86.164	-20.374	17.6	0	0	0	0	7	55	-89.058	-26.438	-7.759	0	0	0	0	8	55	-81.003	-33.189	5.127	0	0	0	0	9	55	-127.831	4.648	2.546	0	0	0	0	10	55	3.727702E+28	3.165204E+28	-4.134745E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848810	57848818	0
1932	0	0	4	55	-88.632	-19.499	3.969	0	0	0	0	5	55	-84.422	-27.954	3.009	0	0	0	0	6	55	-86.164	-20.374	17.6	0	0	0	0	7	55	-89.058	-26.438	-7.759	0	0	0	0	8	55	-81.003	-33.189	5.127	0	0	0	0	9	55	-127.831	4.648	2.546	0	0	0	0	10	55	3.727701E+28	3.165206E+28	-4.134744E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848810	57848818	57848818
1949	0	0	4	55	-89.014	-20.988	4.722	0	0	0	0	5	55	-84.806	-28.834	3.145	0	0	0	0	6	55	-86.297	-21.402	18.021	0	0	0	0	7	55	-89.34	-26.406	-7.283	0	0	0	0	8	55	-80.762	-33.648	5.829	0	0	0	0	9	55	-127.98	4.662	2.495	0	0	0	0	10	55	3.731993E+28	3.156846E+28	-4.137264E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848826	57848835	57848835
1965	0	0	4	55	-89.527	-20.551	5.462	0	0	0	0	5	55	-84.315	-28.723	4.107	0	0	0	0	6	55	-86.473	-21.394	18.45	0	0	0	0	7	55	-89.704	-26.347	-6.205	0	0	0	0	8	55	-80.503	-33.83	6.237	0	0	0	0	9	55	-127.898	4.697	2.682	0	0	0	0	10	55	3.733472E+28	3.141576E+28	-4.14754E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848843	57848851	0
1966	0	0	4	55	-89.527	-20.551	5.462	0	0	0	0	5	55	-84.315	-28.723	4.107	0	0	0	0	6	55	-86.473	-21.394	18.45	0	0	0	0	7	55	-89.704	-26.347	-6.205	0	0	0	0	8	55	-80.503	-33.83	6.237	0	0	0	0	9	55	-127.898	4.697	2.682	0	0	0	0	10	55	3.733472E+28	3.141576E+28	-4.147539E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848843	57848852	57848852
1982	0	0	4	55	-89.433	-20.412	6.018	0	0	0	0	5	55	-84.333	-28.605	4.356	0	0	0	0	6	55	-86.041	-21.575	18.953	0	0	0	0	7	55	-89.316	-26.731	-6.247	0	0	0	0	8	55	-80.534	-33.746	6.2	0	0	0	0	9	55	-127.935	5.005	2.902	0	0	0	0	10	55	3.736806E+28	3.129547E+28	-4.153627E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848859	57848868	0
1982	0	0	4	55	-89.433	-20.412	6.018	0	0	0	0	5	55	-84.333	-28.605	4.356	0	0	0	0	6	55	-86.041	-21.575	18.953	0	0	0	0	7	55	-89.316	-26.731	-6.247	0	0	0	0	8	55	-80.534	-33.745	6.2	0	0	0	0	9	55	-127.935	5.005	2.902	0	0	0	0	10	55	3.736806E+28	3.129544E+28	-4.153628E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848859	57848868	57848868
1998	0	0	4	55	-89.013	-20.477	6.212	0	0	0	0	5	55	-84.334	-28.632	3.618	0	0	0	0	6	55	-84.996	-22.131	19.293	0	0	0	0	7	55	-89.354	-26.496	-5.853	0	0	0	0	8	55	-80.285	-34.354	5.606	0	0	0	0	9	55	-127.74	5.199	2.559	0	0	0	0	10	55	3.751385E+28	3.112505E+28	-4.15329E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848875	57848884	57848884
2015	0	0	4	55	-89.35	-21.007	6.763	0	0	0	0	5	55	-83.798	-28.737	4.738	0	0	0	0	6	55	-86.371	-22.136	18.897	0	0	0	0	7	55	-89.36	-26.848	-5.513	0	0	0	0	8	55	-80.165	-34.102	5.772	0	0	0	0	9	55	-127.83	5.543	2.849	0	0	0	0	10	55	3.748927E+28	3.092655E+28	-4.170303E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848892	57848901	0
2015	0	0	4	55	-89.35	-21.008	6.763	0	0	0	0	5	55	-83.798	-28.737	4.738	0	0	0	0	6	55	-86.371	-22.136	18.897	0	0	0	0	7	55	-89.36	-26.848	-5.513	0	0	0	0	8	55	-80.165	-34.102	5.772	0	0	0	0	9	55	-127.83	5.543	2.849	0	0	0	0	10	55	3.748926E+28	3.092656E+28	-4.170304E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848893	57848901	57848901
2032	0	0	4	55	-89.171	-20.69	7.034	0	0	0	0	5	55	-83.905	-28.654	4.824	0	0	0	0	6	55	-86.133	-22.318	19.157	0	0	0	0	7	55	-89.124	-25.848	-5.163	0	0	0	0	8	55	-79.905	-33.797	5.527	0	0	0	0	9	55	-127.838	5.836	2.939	0	0	0	0	10	55	3.749125E+28	3.092076E+28	-4.170555E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848909	57848918	0
2032	0	0	4	55	-89.171	-20.69	7.034	0	0	0	0	5	55	-83.905	-28.654	4.824	0	0	0	0	6	55	-86.133	-22.318	19.157	0	0	0	0	7	55	-89.124	-25.848	-5.163	0	0	0	0	8	55	-79.905	-33.797	5.527	0	0	0	0	9	55	-127.838	5.836	2.939	0	0	0	0	10	55	3.749125E+28	3.092076E+28	-4.170555E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848909	57848918	57848918
2049	0	0	4	55	-89.063	-20.717	7.05	0	0	0	0	5	55	-83.445	-28.787	4.667	0	0	0	0	6	55	-86.195	-22.082	18.944	0	0	0	0	7	55	-88.697	-26.039	-5.055	0	0	0	0	8	55	-79.529	-33.907	4.814	0	0	0	0	9	55	-127.739	5.983	2.979	0	0	0	0	10	55	3.750439E+28	3.096027E+28	-4.16644E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848925	57848935	57848935
2065	0	0	4	55	-88.701	-21.001	6.868	0	0	0	0	5	55	-83.142	-28.799	4.785	0	0	0	0	6	55	-85.694	-22.72	19.221	0	0	0	0	7	55	-89.545	-26.572	-5.605	0	0	0	0	8	55	-79.286	-34.267	6.079	0	0	0	0	9	55	-127.8	5.914	2.922	0	0	0	0	10	55	3.750253E+28	3.104235E+28	-4.160497E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848943	57848951	0
2065	0	0	4	55	-88.701	-21.001	6.867	0	0	0	0	5	55	-83.142	-28.799	4.785	0	0	0	0	6	55	-85.694	-22.72	19.221	0	0	0	0	7	55	-89.545	-26.572	-5.605	0	0	0	0	8	55	-79.286	-34.267	6.079	0	0	0	0	9	55	-127.8	5.914	2.922	0	0	0	0	10	55	3.750253E+28	3.104234E+28	-4.160496E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848943	57848951	57848951
2082	0	0	4	55	-88.584	-20.799	6.775	0	0	0	0	5	55	-83.164	-28.824	4.62	0	0	0	0	6	55	-85.699	-22.815	19.004	0	0	0	0	7	55	-88.713	-27.04	-6.077	0	0	0	0	8	55	-79.223	-34.286	5.381	0	0	0	0	9	55	-127.736	5.887	2.79	0	0	0	0	10	55	3.750965E+28	3.110881E+28	-4.154885E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848959	57848968	0
2082	0	0	4	55	-88.584	-20.799	6.775	0	0	0	0	5	55	-83.164	-28.824	4.62	0	0	0	0	6	55	-85.699	-22.815	19.004	0	0	0	0	7	55	-88.713	-27.04	-6.077	0	0	0	0	8	55	-79.223	-34.286	5.381	0	0	0	0	9	55	-127.736	5.887	2.79	0	0	0	0	10	55	3.750965E+28	3.110881E+28	-4.154885E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848959	57848968	57848968
2098	0	0	4	55	-88.446	-20.42	6.612	0	0	0	0	5	55	-82.975	-28.691	4.217	0	0	0	0	6	55	-85.711	-22.964	19.118	0	0	0	0	7	55	-88.664	-26.799	-5.997	0	0	0	0	8	55	-79.143	-34.716	5.075	0	0	0	0	9	55	-127.73	5.764	2.904	0	0	0	0	10	55	3.746814E+28	3.12297E+28	-4.149559E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848976	57848985	57848985
2115	0	0	4	55	-88.411	-21.035	6.178	0	0	0	0	5	55	-82.797	-28.985	3.824	0	0	0	0	6	55	-85.642	-23.339	18.77	0	0	0	0	7	55	-88.331	-27.23	-6.252	0	0	0	0	8	55	-78.891	-34.895	5.303	0	0	0	0	9	55	-127.598	5.245	2.56	0	0	0	0	10	55	3.746029E+28	3.137048E+28	-4.139637E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848993	57849001	0
2115	0	0	4	55	-88.411	-21.035	6.178	0	0	0	0	5	55	-82.797	-28.985	3.824	0	0	0	0	6	55	-85.642	-23.339	18.77	0	0	0	0	7	55	-88.331	-27.23	-6.252	0	0	0	0	8	55	-78.891	-34.895	5.303	0	0	0	0	9	55	-127.598	5.245	2.56	0	0	0	0	10	55	3.746028E+28	3.137049E+28	-4.139637E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848993	57849001	57849001
2132	0	0	4	55	-88.088	-21.008	6.233	0	0	0	0	5	55	-82.908	-28.95	3.936	0	0	0	0	6	55	-85.762	-23.314	19.122	0	0	0	0	7	55	-88.263	-27.347	-6.238	0	0	0	0	8	55	-78.819	-34.647	5.135	0	0	0	0	9	55	-127.502	5.412	2.675	0	0	0	0	10	55	3.746541E+28	3.127572E+28	-4.146337E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849009	57849018	0
2132	0	0	4	55	-88.088	-21.008	6.233	0	0	0	0	5	55	-82.908	-28.95	3.936	0	0	0	0	6	55	-85.762	-23.314	19.122	0	0	0	0	7	55	-88.263	-27.347	-6.238	0	0	0	0	8	55	-78.819	-34.647	5.135	0	0	0	0	9	55	-127.502	5.412	2.675	0	0	0	0	10	55	3.746541E+28	3.127575E+28	-4.146337E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849009	57849018	57849018
2149	0	0	4	55	-88.477	-20.933	5.874	0	0	0	0	5	55	-82.867	-29.073	3.675	0	0	0	0	6	55	-86.072	-23.568	18.569	0	0	0	0	7	55	-87.58	-27.042	-6.62	0	0	0	0	8	55	-78.609	-34.854	4.715	0	0	0	0	9	55	-127.501	5.264	2.441	0	0	0	0	10	55	3.747696E+28	3.135793E+28	-4.139079E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849026	57849035	57849035
2165	0	0	4	55	-87.962	-21.177	6.229	0	0	0	0	5	55	-82.617	-29.066	4.157	0	0	0	0	6	55	-86.082	-23.673	18.909	0	0	0	0	7	55	-87.462	-26.556	-6.213	0	0	0	0	8	55	-78.531	-34.801	5.438	0	0	0	0	9	55	-127.475	5.515	2.558	0	0	0	0	10	55	3.748948E+28	3.128656E+28	-4.143343E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849042	57849051	0
2165	0	0	4	55	-87.962	-21.177	6.229	0	0	0	0	5	55	-82.617	-29.066	4.157	0	0	0	0	6	55	-86.082	-23.673	18.909	0	0	0	0	7	55	-87.462	-26.556	-6.213	0	0	0	0	8	55	-78.531	-34.801	5.438	0	0	0	0	9	55	-127.475	5.515	2.558	0	0	0	0	10	55	3.748948E+28	3.128658E+28	-4.143343E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849042	57849051	57849051
2182	0	0	4	55	-88.028	-21.13	6.442	0	0	0	0	5	55	-82.476	-28.85	4.249	0	0	0	0	6	55	-85.968	-23.931	19.442	0	0	0	0	7	55	-87.576	-26.797	-6.089	0	0	0	0	8	55	-78.513	-34.73	5.921	0	0	0	0	9	55	-127.531	5.848	2.897	0	0	0	0	10	55	3.74964E+28	3.12151E+28	-4.148104E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849059	57849068	0
2182	0	0	4	55	-88.028	-21.13	6.442	0	0	0	0	5	55	-82.476	-28.85	4.249	0	0	0	0	6	55	-85.968	-23.931	19.442	0	0	0	0	7	55	-87.576	-26.797	-6.089	0	0	0	0	8	55	-78.513	-34.73	5.921	0	0	0	0	9	55	-127.531	5.848	2.897	0	0	0	0	10	55	3.74964E+28	3.121511E+28	-4.148104E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849059	57849068	57849068
2199	0	0	4	55	-87.699	-20.054	6.662	0	0	0	0	5	55	-82.353	-28.084	4.34	0	0	0	0	6	55	-86.036	-23.273	19.381	0	0	0	0	7	55	-87.385	-25.893	-5.955	0	0	0	0	8	55	-78.47	-34.152	5.174	0	0	0	0	9	55	-127.529	6.271	3.044	0	0	0	0	10	55	3.753709E+28	3.105998E+28	-4.156061E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849075	57849085	57849085
2215	0	0	4	55	-87.682	-20.726	6.396	0	0	0	0	5	55	-82.173	-28.562	4.303	0	0	0	0	6	55	-85.551	-24.133	19.424	0	0	0	0	7	55	-86.995	-26.575	-6.167	0	0	0	0	8	55	-78.166	-34.513	6.214	0	0	0	0	9	55	-127.67	5.847	2.701	0	0	0	0	10	55	3.752771E+28	3.13777E+28	-4.132979E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849093	57849101	0
2215	0	0	4	55	-87.682	-20.726	6.396	0	0	0	0	5	55	-82.173	-28.562	4.303	0	0	0	0	6	55	-85.551	-24.133	19.424	0	0	0	0	7	55	-86.995	-26.575	-6.167	0	0	0	0	8	55	-78.166	-34.513	6.214	0	0	0	0	9	55	-127.67	5.847	2.701	0	0	0	0	10	55	3.752771E+28	3.137769E+28	-4.132979E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849093	57849102	57849102
2232	0	0	4	55	-87.718	-20.87	6.197	0	0	0	0	5	55	-82.16	-28.547	4.162	0	0	0	0	6	55	-85.766	-24.325	19.553	0	0	0	0	7	55	-87.091	-26.522	-6.093	0	0	0	0	8	55	-78.191	-34.807	5.807	0	0	0	0	9	55	-127.668	5.82	2.738	0	0	0	0	10	55	3.753051E+28	3.144263E+28	-4.127785E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849109	57849118	0
2232	0	0	4	55	-87.718	-20.87	6.197	0	0	0	0	5	55	-82.16	-28.547	4.162	0	0	0	0	6	55	-85.766	-24.326	19.553	0	0	0	0	7	55	-87.091	-26.522	-6.093	0	0	0	0	8	55	-78.191	-34.807	5.807	0	0	0	0	9	55	-127.668	5.82	2.738	0	0	0	0	10	55	3.753051E+28	3.144265E+28	-4.127784E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849109	57849118	57849119
